frame,video_timestamp,timer_value,timer_timestamp
289380,002:40:46,193808,53:50:08
289470,002:40:49,193825,53:50:25
289500,002:40:50,193824,53:50:24
289530,002:40:51,193823,53:50:23
289560,002:40:52,193822,53:50:22
289590,002:40:53,193821,53:50:21
289620,002:40:54,193820,53:50:20
289650,002:40:55,193819,53:50:19
289680,002:40:56,193818,53:50:18
289710,002:40:57,193817,53:50:17
289740,002:40:58,193816,53:50:16
289770,002:40:59,193815,53:50:15
289800,002:41:00,193814,53:50:14
289830,002:41:01,193813,53:50:13
289860,002:41:02,193812,53:50:12
289890,002:41:03,193811,53:50:11
289920,002:41:04,193810,53:50:10
289950,002:41:05,193809,53:50:09
289980,002:41:06,193808,53:50:08
290010,002:41:07,193807,53:50:07
290040,002:41:08,193806,53:50:06
290070,002:41:09,193805,53:50:05
290100,002:41:10,193804,53:50:04
290190,002:41:13,193801,53:50:01
290220,002:41:14,193800,53:50:00
290250,002:41:15,193799,53:49:59
290280,002:41:16,193798,53:49:58
290310,002:41:17,193797,53:49:57
290340,002:41:18,193796,53:49:56
290370,002:41:19,193795,53:49:55
290400,002:41:20,193794,53:49:54
290430,002:41:21,193793,53:49:53
290460,002:41:22,193792,53:49:52
290490,002:41:23,193791,53:49:51
290520,002:41:24,193790,53:49:50
290550,002:41:25,193789,53:49:49
290700,002:41:30,193784,53:49:44
290790,002:41:33,193781,53:49:41
290820,002:41:34,193780,53:49:40
290850,002:41:35,193779,53:49:39
290880,002:41:36,193778,53:49:38
290910,002:41:37,193777,53:49:37
290940,002:41:38,193776,53:49:36
290970,002:41:39,193775,53:49:35
291000,002:41:40,193774,53:49:34
291030,002:41:41,193773,53:49:33
291060,002:41:42,193772,53:49:32
291090,002:41:43,193771,53:49:31
291120,002:41:44,193770,53:49:30
291150,002:41:45,193769,53:49:29
291180,002:41:46,193768,53:49:28
291210,002:41:47,193767,53:49:27
291240,002:41:48,193766,53:49:26
291270,002:41:49,193765,53:49:25
291300,002:41:50,193764,53:49:24
291330,002:41:51,193763,53:49:23
291360,002:41:52,193762,53:49:22
291390,002:41:53,193761,53:49:21
291420,002:41:54,193760,53:49:20
291450,002:41:55,193759,53:49:19
291480,002:41:56,193758,53:49:18
291510,002:41:57,193757,53:49:17
291540,002:41:58,193756,53:49:16
291570,002:41:59,193755,53:49:15
291600,002:42:00,193754,53:49:14
291630,002:42:01,193753,53:49:13
291660,002:42:02,193752,53:49:12
291690,002:42:03,193751,53:49:11
291720,002:42:04,193750,53:49:10
291750,002:42:05,193749,53:49:09
291780,002:42:06,193748,53:49:08
291810,002:42:07,193747,53:49:07
291840,002:42:08,193746,53:49:06
291870,002:42:09,193745,53:49:05
291900,002:42:10,193744,53:49:04
291930,002:42:11,193743,53:49:03
291960,002:42:12,193742,53:49:02
291990,002:42:13,193741,53:49:01
292020,002:42:14,193740,53:49:00
292050,002:42:15,193739,53:48:59
292080,002:42:16,193738,53:48:58
292110,002:42:17,193737,53:48:57
292140,002:42:18,193746,53:49:06
292170,002:42:19,193745,53:49:05
292200,002:42:20,193744,53:49:04
292230,002:42:21,193743,53:49:03
292260,002:42:22,193752,53:49:12
292290,002:42:23,193751,53:49:11
292320,002:42:24,193750,53:49:10
292350,002:42:25,193749,53:49:09
292380,002:42:26,193748,53:49:08
292410,002:42:27,193747,53:49:07
292440,002:42:28,193746,53:49:06
292470,002:42:29,193745,53:49:05
292500,002:42:30,193744,53:49:04
292530,002:42:31,193743,53:49:03
292560,002:42:32,193752,53:49:12
292590,002:42:33,193751,53:49:11
292620,002:42:34,193750,53:49:10
292650,002:42:35,193749,53:49:09
292680,002:42:36,193748,53:49:08
292710,002:42:37,193747,53:49:07
292740,002:42:38,193746,53:49:06
292770,002:42:39,193755,53:49:15
292800,002:42:40,193754,53:49:14
292830,002:42:41,193753,53:49:13
292860,002:42:42,193752,53:49:12
292890,002:42:43,193751,53:49:11
292920,002:42:44,193750,53:49:10
292950,002:42:45,193749,53:49:09
292980,002:42:46,193748,53:49:08
293010,002:42:47,193747,53:49:07
293040,002:42:48,193746,53:49:06
293070,002:42:49,193745,53:49:05
293100,002:42:50,193744,53:49:04
293130,002:42:51,193743,53:49:03
293160,002:42:52,193742,53:49:02
293190,002:42:53,193741,53:49:01
293220,002:42:54,193740,53:49:00
293250,002:42:55,193739,53:48:59
293280,002:42:56,193738,53:48:58
293310,002:42:57,193737,53:48:57
293340,002:42:58,193736,53:48:56
293370,002:42:59,193735,53:48:55
293400,002:43:00,193734,53:48:54
293430,002:43:01,193733,53:48:53
293460,002:43:02,193732,53:48:52
293490,002:43:03,193731,53:48:51
293520,002:43:04,193730,53:48:50
293550,002:43:05,193729,53:48:49
293580,002:43:06,193728,53:48:48
293610,002:43:07,193727,53:48:47
293640,002:43:08,193726,53:48:46
293670,002:43:09,193725,53:48:45
293700,002:43:10,193724,53:48:44
293730,002:43:11,193723,53:48:43
293880,002:43:16,193718,53:48:38
293910,002:43:17,193717,53:48:37
293940,002:43:18,193716,53:48:36
293970,002:43:19,193715,53:48:35
294000,002:43:20,193714,53:48:34
294030,002:43:21,193713,53:48:33
294060,002:43:22,193722,53:48:42
294090,002:43:23,193721,53:48:41
294120,002:43:24,193720,53:48:40
294150,002:43:25,193719,53:48:39
294180,002:43:26,193718,53:48:38
294210,002:43:27,193717,53:48:37
294240,002:43:28,193716,53:48:36
294270,002:43:29,193715,53:48:35
294300,002:43:30,193714,53:48:34
294330,002:43:31,193713,53:48:33
294360,002:43:32,193712,53:48:32
294390,002:43:33,193711,53:48:31
294420,002:43:34,193710,53:48:30
294450,002:43:35,193709,53:48:29
294480,002:43:36,193708,53:48:28
294570,002:43:39,193705,53:48:25
294600,002:43:40,193704,53:48:24
294630,002:43:41,193703,53:48:23
294660,002:43:42,193702,53:48:22
294690,002:43:43,193701,53:48:21
294720,002:43:44,193700,53:48:20
294750,002:43:45,193699,53:48:19
294780,002:43:46,193698,53:48:18
294810,002:43:47,193697,53:48:17
294840,002:43:48,193696,53:48:16
294870,002:43:49,193695,53:48:15
294960,002:43:52,193692,53:48:12
294990,002:43:53,193691,53:48:11
295020,002:43:54,193690,53:48:10
295050,002:43:55,193689,53:48:09
295080,002:43:56,193688,53:48:08
295110,002:43:57,193687,53:48:07
295140,002:43:58,193686,53:48:06
295170,002:43:59,193685,53:48:05
295200,002:44:00,193684,53:48:04
295230,002:44:01,193683,53:48:03
295260,002:44:02,193682,53:48:02
295290,002:44:03,193681,53:48:01
295320,002:44:04,193680,53:48:00
295350,002:44:05,193679,53:47:59
295380,002:44:06,193678,53:47:58
295410,002:44:07,193677,53:47:57
295440,002:44:08,193676,53:47:56
295470,002:44:09,193695,53:48:15
295500,002:44:10,193694,53:48:14
295530,002:44:11,193693,53:48:13
295560,002:44:12,193692,53:48:12
295590,002:44:13,193691,53:48:11
295620,002:44:14,193690,53:48:10
295650,002:44:15,193689,53:48:09
295680,002:44:16,193688,53:48:08
295710,002:44:17,193687,53:48:07
295740,002:44:18,193686,53:48:06
295770,002:44:19,193685,53:48:05
295800,002:44:20,193684,53:48:04
295830,002:44:21,193683,53:48:03
295860,002:44:22,193682,53:48:02
295890,002:44:23,193681,53:48:01
295920,002:44:24,193680,53:48:00
295950,002:44:25,193679,53:47:59
295980,002:44:26,193685,53:48:05
296010,002:44:27,193695,53:48:15
296040,002:44:28,193696,53:48:16
296070,002:44:29,193695,53:48:15
296100,002:44:30,193694,53:48:14
296130,002:44:31,193693,53:48:13
296160,002:44:32,193692,53:48:12
296190,002:44:33,193691,53:48:11
296220,002:44:34,193690,53:48:10
296250,002:44:35,193689,53:48:09
296280,002:44:36,193688,53:48:08
296310,002:44:37,193687,53:48:07
296340,002:44:38,193686,53:48:06
296370,002:44:39,193685,53:48:05
296400,002:44:40,193684,53:48:04
296430,002:44:41,193683,53:48:03
296460,002:44:42,193682,53:48:02
296490,002:44:43,193681,53:48:01
296520,002:44:44,193680,53:48:00
296550,002:44:45,193679,53:47:59
296580,002:44:46,193688,53:48:08
296610,002:44:47,193687,53:48:07
296640,002:44:48,193686,53:48:06
296670,002:44:49,193685,53:48:05
296700,002:44:50,193684,53:48:04
296730,002:44:51,193693,53:48:13
296760,002:44:52,193692,53:48:12
296790,002:44:53,193691,53:48:11
296820,002:44:54,193690,53:48:10
296850,002:44:55,193689,53:48:09
296880,002:44:56,193688,53:48:08
296910,002:44:57,193687,53:48:07
296940,002:44:58,193686,53:48:06
296970,002:44:59,193685,53:48:05
297000,002:45:00,193684,53:48:04
297030,002:45:01,193683,53:48:03
297060,002:45:02,193682,53:48:02
297090,002:45:03,193681,53:48:01
297120,002:45:04,193680,53:48:00
297150,002:45:05,193679,53:47:59
297180,002:45:06,193678,53:47:58
297240,002:45:08,193676,53:47:56
297300,002:45:10,193674,53:47:54
297330,002:45:11,193673,53:47:53
297360,002:45:12,193672,53:47:52
297390,002:45:13,193671,53:47:51
297420,002:45:14,193670,53:47:50
297450,002:45:15,193679,53:47:59
297480,002:45:16,193678,53:47:58
297510,002:45:17,193677,53:47:57
297540,002:45:18,193676,53:47:56
297570,002:45:19,193675,53:47:55
297600,002:45:20,193674,53:47:54
297630,002:45:21,193673,53:47:53
297660,002:45:22,193672,53:47:52
297690,002:45:23,193671,53:47:51
297720,002:45:24,193670,53:47:50
297750,002:45:25,193669,53:47:49
297780,002:45:26,193668,53:47:48
297810,002:45:27,193667,53:47:47
297840,002:45:28,193666,53:47:46
297870,002:45:29,193665,53:47:45
297900,002:45:30,193664,53:47:44
297930,002:45:31,193663,53:47:43
297960,002:45:32,193662,53:47:42
297990,002:45:33,193661,53:47:41
298020,002:45:34,193660,53:47:40
298050,002:45:35,193659,53:47:39
298080,002:45:36,193658,53:47:38
298110,002:45:37,193657,53:47:37
298140,002:45:38,193656,53:47:36
298170,002:45:39,193655,53:47:35
298200,002:45:40,193654,53:47:34
298230,002:45:41,193653,53:47:33
298260,002:45:42,193652,53:47:32
298290,002:45:43,193651,53:47:31
298320,002:45:44,193650,53:47:30
298350,002:45:45,193649,53:47:29
298440,002:45:48,193646,53:47:26
298560,002:45:52,193652,53:47:32
298590,002:45:53,193671,53:47:51
298620,002:45:54,193670,53:47:50
298650,002:45:55,193669,53:47:49
298680,002:45:56,193668,53:47:48
298710,002:45:57,193667,53:47:47
298740,002:45:58,193666,53:47:46
298770,002:45:59,193665,53:47:45
298800,002:46:00,193664,53:47:44
298830,002:46:01,193663,53:47:43
298860,002:46:02,193662,53:47:42
298890,002:46:03,193661,53:47:41
298920,002:46:04,193670,53:47:50
298950,002:46:05,193669,53:47:49
298980,002:46:06,193678,53:47:58
299010,002:46:07,193677,53:47:57
299040,002:46:08,193676,53:47:56
299070,002:46:09,193675,53:47:55
299130,002:46:11,193673,53:47:53
299160,002:46:12,193672,53:47:52
299190,002:46:13,193671,53:47:51
299220,002:46:14,193670,53:47:50
299250,002:46:15,193669,53:47:49
299280,002:46:16,193668,53:47:48
299310,002:46:17,193677,53:47:57
299340,002:46:18,193676,53:47:56
299370,002:46:19,193675,53:47:55
299400,002:46:20,193674,53:47:54
299430,002:46:21,193673,53:47:53
299460,002:46:22,193672,53:47:52
299490,002:46:23,193671,53:47:51
299520,002:46:24,193670,53:47:50
299550,002:46:25,193669,53:47:49
299580,002:46:26,193668,53:47:48
299610,002:46:27,193667,53:47:47
299640,002:46:28,193666,53:47:46
299670,002:46:29,193665,53:47:45
299700,002:46:30,193664,53:47:44
299730,002:46:31,193663,53:47:43
299760,002:46:32,193662,53:47:42
299790,002:46:33,193661,53:47:41
299820,002:46:34,193660,53:47:40
299850,002:46:35,193659,53:47:39
299880,002:46:36,193658,53:47:38
299910,002:46:37,193657,53:47:37
299940,002:46:38,193656,53:47:36
299970,002:46:39,193655,53:47:35
300000,002:46:40,193654,53:47:34
300030,002:46:41,193653,53:47:33
300060,002:46:42,193652,53:47:32
300090,002:46:43,193651,53:47:31
300120,002:46:44,193650,53:47:30
300150,002:46:45,193649,53:47:29
300180,002:46:46,193648,53:47:28
300210,002:46:47,193647,53:47:27
300240,002:46:48,193646,53:47:26
300270,002:46:49,193645,53:47:25
300300,002:46:50,193644,53:47:24
300330,002:46:51,193643,53:47:23
300360,002:46:52,193642,53:47:22
300390,002:46:53,193641,53:47:21
300420,002:46:54,193640,53:47:20
300450,002:46:55,193649,53:47:29
300480,002:46:56,193648,53:47:28
300510,002:46:57,193647,53:47:27
300540,002:46:58,193646,53:47:26
300570,002:46:59,193645,53:47:25
300600,002:47:00,193644,53:47:24
300630,002:47:01,193643,53:47:23
300660,002:47:02,193642,53:47:22
300690,002:47:03,193641,53:47:21
300720,002:47:04,193640,53:47:20
300750,002:47:05,193639,53:47:19
300780,002:47:06,193638,53:47:18
300810,002:47:07,193637,53:47:17
300840,002:47:08,193636,53:47:16
300870,002:47:09,193635,53:47:15
300900,002:47:10,193634,53:47:14
300930,002:47:11,193633,53:47:13
300960,002:47:12,193632,53:47:12
300990,002:47:13,193631,53:47:11
301020,002:47:14,193630,53:47:10
301050,002:47:15,193629,53:47:09
301080,002:47:16,193628,53:47:08
301110,002:47:17,193627,53:47:07
301140,002:47:18,193626,53:47:06
301200,002:47:20,193624,53:47:04
301230,002:47:21,193623,53:47:03
301260,002:47:22,193622,53:47:02
301290,002:47:23,193621,53:47:01
301320,002:47:24,193620,53:47:00
301350,002:47:25,193619,53:46:59
301380,002:47:26,193618,53:46:58
301410,002:47:27,193617,53:46:57
301440,002:47:28,193616,53:46:56
301470,002:47:29,193615,53:46:55
301500,002:47:30,193614,53:46:54
301590,002:47:33,193611,53:46:51
301620,002:47:34,193610,53:46:50
301650,002:47:35,193609,53:46:49
301680,002:47:36,193608,53:46:48
301710,002:47:37,193607,53:46:47
301740,002:47:38,193606,53:46:46
301770,002:47:39,193615,53:46:55
301860,002:47:42,193622,53:47:02
301890,002:47:43,193621,53:47:01
301920,002:47:44,193620,53:47:00
301950,002:47:45,193619,53:46:59
301980,002:47:46,193618,53:46:58
302010,002:47:47,193617,53:46:57
302040,002:47:48,193616,53:46:56
302070,002:47:49,193615,53:46:55
302160,002:47:52,193622,53:47:02
302190,002:47:53,193621,53:47:01
302220,002:47:54,193620,53:47:00
302250,002:47:55,193619,53:46:59
302280,002:47:56,193618,53:46:58
302310,002:47:57,193617,53:46:57
302340,002:47:58,193616,53:46:56
302370,002:47:59,193615,53:46:55
302400,002:48:00,193614,53:46:54
302430,002:48:01,193613,53:46:53
302460,002:48:02,193622,53:47:02
302490,002:48:03,193621,53:47:01
302520,002:48:04,193620,53:47:00
302550,002:48:05,193619,53:46:59
302580,002:48:06,193628,53:47:08
302610,002:48:07,193627,53:47:07
302640,002:48:08,193626,53:47:06
302670,002:48:09,193625,53:47:05
302700,002:48:10,193624,53:47:04
302760,002:48:12,193622,53:47:02
302790,002:48:13,193621,53:47:01
302820,002:48:14,193620,53:47:00
302850,002:48:15,193619,53:46:59
302880,002:48:16,193618,53:46:58
302910,002:48:17,193617,53:46:57
302940,002:48:18,193616,53:46:56
302970,002:48:19,193617,53:46:57
303000,002:48:20,193624,53:47:04
303030,002:48:21,193623,53:47:03
303060,002:48:22,193622,53:47:02
303090,002:48:23,193621,53:47:01
303120,002:48:24,193620,53:47:00
303150,002:48:25,193619,53:46:59
303180,002:48:26,193618,53:46:58
303210,002:48:27,193617,53:46:57
303240,002:48:28,193616,53:46:56
303270,002:48:29,193615,53:46:55
303300,002:48:30,193614,53:46:54
303330,002:48:31,193613,53:46:53
303360,002:48:32,193612,53:46:52
303390,002:48:33,193611,53:46:51
303420,002:48:34,193610,53:46:50
303450,002:48:35,193619,53:46:59
303480,002:48:36,193618,53:46:58
303510,002:48:37,193617,53:46:57
303540,002:48:38,193626,53:47:06
303570,002:48:39,193625,53:47:05
303600,002:48:40,193624,53:47:04
303630,002:48:41,193623,53:47:03
303660,002:48:42,193622,53:47:02
303690,002:48:43,193621,53:47:01
303720,002:48:44,193620,53:47:00
303750,002:48:45,193629,53:47:09
303780,002:48:46,193628,53:47:08
303810,002:48:47,193627,53:47:07
303840,002:48:48,193626,53:47:06
303870,002:48:49,193625,53:47:05
303900,002:48:50,193624,53:47:04
303930,002:48:51,193623,53:47:03
303960,002:48:52,193622,53:47:02
303990,002:48:53,193621,53:47:01
304020,002:48:54,193620,53:47:00
304050,002:48:55,193619,53:46:59
304080,002:48:56,193618,53:46:58
304110,002:48:57,193617,53:46:57
304140,002:48:58,193616,53:46:56
304170,002:48:59,193615,53:46:55
304200,002:49:00,193614,53:46:54
304230,002:49:01,193613,53:46:53
304260,002:49:02,193612,53:46:52
304290,002:49:03,193611,53:46:51
304320,002:49:04,193610,53:46:50
304350,002:49:05,193609,53:46:49
304380,002:49:06,193608,53:46:48
304410,002:49:07,193607,53:46:47
304440,002:49:08,193606,53:46:46
304470,002:49:09,193605,53:46:45
304500,002:49:10,193604,53:46:44
304530,002:49:11,193603,53:46:43
304560,002:49:12,193602,53:46:42
304590,002:49:13,193601,53:46:41
304620,002:49:14,193600,53:46:40
304650,002:49:15,193599,53:46:39
304710,002:49:17,193597,53:46:37
304740,002:49:18,193596,53:46:36
304770,002:49:19,193595,53:46:35
304800,002:49:20,193594,53:46:34
304830,002:49:21,193597,53:46:37
304860,002:49:22,193602,53:46:42
304890,002:49:23,193601,53:46:41
304920,002:49:24,193600,53:46:40
304950,002:49:25,193599,53:46:39
304980,002:49:26,193598,53:46:38
305010,002:49:27,193597,53:46:37
305040,002:49:28,193596,53:46:36
305070,002:49:29,193595,53:46:35
305100,002:49:30,193594,53:46:34
305130,002:49:31,193593,53:46:33
305160,002:49:32,193592,53:46:32
305190,002:49:33,193591,53:46:31
305220,002:49:34,193590,53:46:30
305250,002:49:35,193589,53:46:29
305280,002:49:36,193588,53:46:28
305310,002:49:37,193587,53:46:27
305340,002:49:38,193586,53:46:26
305370,002:49:39,193585,53:46:25
305400,002:49:40,193584,53:46:24
305430,002:49:41,193583,53:46:23
305460,002:49:42,193582,53:46:22
305490,002:49:43,193591,53:46:31
305520,002:49:44,193590,53:46:30
305550,002:49:45,193589,53:46:29
305580,002:49:46,193588,53:46:28
305610,002:49:47,193597,53:46:37
305640,002:49:48,193596,53:46:36
305670,002:49:49,193595,53:46:35
305700,002:49:50,193594,53:46:34
305730,002:49:51,193593,53:46:33
305760,002:49:52,193592,53:46:32
305790,002:49:53,193591,53:46:31
305820,002:49:54,193590,53:46:30
305850,002:49:55,193599,53:46:39
305880,002:49:56,193598,53:46:38
305940,002:49:58,193596,53:46:36
305970,002:49:59,193595,53:46:35
306000,002:50:00,193594,53:46:34
306030,002:50:01,193593,53:46:33
306060,002:50:02,193592,53:46:32
306090,002:50:03,193591,53:46:31
306120,002:50:04,193600,53:46:40
306150,002:50:05,193599,53:46:39
306180,002:50:06,193598,53:46:38
306210,002:50:07,193597,53:46:37
306240,002:50:08,193596,53:46:36
306270,002:50:09,193605,53:46:45
306300,002:50:10,193604,53:46:44
306330,002:50:11,193603,53:46:43
306360,002:50:12,193602,53:46:42
306390,002:50:13,193611,53:46:51
306420,002:50:14,193620,53:47:00
306450,002:50:15,193619,53:46:59
306480,002:50:16,193618,53:46:58
306510,002:50:17,193617,53:46:57
306600,002:50:20,193624,53:47:04
306630,002:50:21,193633,53:47:13
306660,002:50:22,193632,53:47:12
306690,002:50:23,193631,53:47:11
306720,002:50:24,193630,53:47:10
306750,002:50:25,193629,53:47:09
306780,002:50:26,193628,53:47:08
306810,002:50:27,193627,53:47:07
306840,002:50:28,193626,53:47:06
306870,002:50:29,193625,53:47:05
306900,002:50:30,193624,53:47:04
306930,002:50:31,193623,53:47:03
306960,002:50:32,193622,53:47:02
306990,002:50:33,193621,53:47:01
307020,002:50:34,193620,53:47:00
307050,002:50:35,193619,53:46:59
307080,002:50:36,193618,53:46:58
307110,002:50:37,193617,53:46:57
307140,002:50:38,193626,53:47:06
307170,002:50:39,193625,53:47:05
307200,002:50:40,193624,53:47:04
307260,002:50:42,193622,53:47:02
307320,002:50:44,193620,53:47:00
307350,002:50:45,193619,53:46:59
307380,002:50:46,193618,53:46:58
307410,002:50:47,193617,53:46:57
307440,002:50:48,193616,53:46:56
307470,002:50:49,193615,53:46:55
307500,002:50:50,193614,53:46:54
307530,002:50:51,193613,53:46:53
307560,002:50:52,193612,53:46:52
307590,002:50:53,193611,53:46:51
307620,002:50:54,193610,53:46:50
307650,002:50:55,193619,53:46:59
307680,002:50:56,193618,53:46:58
307710,002:50:57,193617,53:46:57
307740,002:50:58,193616,53:46:56
307770,002:50:59,193615,53:46:55
307800,002:51:00,193614,53:46:54
307830,002:51:01,193613,53:46:53
307860,002:51:02,193622,53:47:02
307890,002:51:03,193621,53:47:01
307920,002:51:04,193620,53:47:00
307950,002:51:05,193629,53:47:09
307980,002:51:06,193628,53:47:08
308010,002:51:07,193627,53:47:07
308040,002:51:08,193626,53:47:06
308070,002:51:09,193625,53:47:05
308100,002:51:10,193673,53:47:53
308130,002:51:11,193832,53:50:32
308160,002:51:12,194017,53:53:37
308190,002:51:13,194212,53:56:52
308220,002:51:14,194368,53:59:28
308250,002:51:15,194564,54:02:44
308280,002:51:16,194618,54:03:38
308310,002:51:17,194617,54:03:37
308340,002:51:18,194616,54:03:36
308370,002:51:19,194625,54:03:45
308400,002:51:20,194624,54:03:44
308430,002:51:21,194623,54:03:43
308460,002:51:22,194622,54:03:42
308490,002:51:23,194621,54:03:41
308520,002:51:24,194620,54:03:40
308550,002:51:25,194619,54:03:39
308580,002:51:26,194618,54:03:38
308610,002:51:27,194617,54:03:37
308640,002:51:28,194616,54:03:36
308670,002:51:29,194615,54:03:35
308700,002:51:30,194614,54:03:34
308730,002:51:31,194613,54:03:33
308760,002:51:32,194612,54:03:32
308790,002:51:33,194611,54:03:31
308820,002:51:34,194610,54:03:30
308850,002:51:35,194609,54:03:29
308880,002:51:36,194608,54:03:28
308910,002:51:37,194607,54:03:27
308940,002:51:38,194606,54:03:26
308970,002:51:39,194605,54:03:25
309000,002:51:40,194604,54:03:24
309030,002:51:41,194603,54:03:23
309060,002:51:42,194602,54:03:22
309090,002:51:43,194601,54:03:21
309120,002:51:44,194600,54:03:20
309150,002:51:45,194604,54:03:24
309180,002:51:46,194608,54:03:28
309210,002:51:47,194607,54:03:27
309240,002:51:48,194606,54:03:26
309270,002:51:49,194605,54:03:25
309300,002:51:50,194604,54:03:24
309330,002:51:51,194603,54:03:23
309360,002:51:52,194602,54:03:22
309390,002:51:53,194601,54:03:21
309420,002:51:54,194600,54:03:20
309450,002:51:55,194609,54:03:29
309480,002:51:56,194618,54:03:38
309510,002:51:57,194617,54:03:37
309540,002:51:58,194616,54:03:36
309570,002:51:59,194615,54:03:35
309600,002:52:00,194614,54:03:34
309690,002:52:03,194611,54:03:31
309720,002:52:04,194610,54:03:30
309750,002:52:05,194609,54:03:29
309780,002:52:06,194608,54:03:28
309810,002:52:07,194607,54:03:27
309840,002:52:08,194606,54:03:26
309870,002:52:09,194605,54:03:25
309900,002:52:10,194604,54:03:24
309930,002:52:11,194603,54:03:23
309960,002:52:12,194602,54:03:22
309990,002:52:13,194601,54:03:21
310020,002:52:14,194650,54:04:10
310050,002:52:15,194649,54:04:09
310080,002:52:16,194648,54:04:08
310110,002:52:17,194647,54:04:07
310140,002:52:18,194656,54:04:16
310170,002:52:19,194655,54:04:15
310200,002:52:20,194670,54:04:30
310230,002:52:21,194703,54:05:03
310260,002:52:22,194709,54:05:09
310290,002:52:23,194711,54:05:11
310320,002:52:24,194710,54:05:10
310350,002:52:25,194709,54:05:09
310380,002:52:26,194708,54:05:08
310410,002:52:27,194707,54:05:07
310440,002:52:28,194706,54:05:06
310470,002:52:29,194705,54:05:05
310500,002:52:30,194704,54:05:04
310530,002:52:31,194703,54:05:03
310560,002:52:32,194702,54:05:02
310590,002:52:33,194701,54:05:01
310650,002:52:35,194699,54:04:59
310680,002:52:36,194698,54:04:58
310710,002:52:37,194697,54:04:57
310770,002:52:39,194695,54:04:55
310800,002:52:40,194694,54:04:54
310830,002:52:41,194703,54:05:03
310860,002:52:42,194712,54:05:12
310890,002:52:43,194711,54:05:11
310920,002:52:44,194710,54:05:10
310950,002:52:45,194709,54:05:09
310980,002:52:46,194708,54:05:08
311010,002:52:47,194707,54:05:07
311040,002:52:48,194716,54:05:16
311070,002:52:49,194715,54:05:15
311100,002:52:50,194714,54:05:14
311130,002:52:51,194713,54:05:13
311160,002:52:52,194712,54:05:12
311280,002:52:56,194718,54:05:18
311310,002:52:57,194717,54:05:17
311340,002:52:58,194716,54:05:16
311370,002:52:59,194735,54:05:35
311400,002:53:00,194744,54:05:44
311460,002:53:02,194742,54:05:42
311490,002:53:03,194741,54:05:41
311520,002:53:04,194740,54:05:40
311550,002:53:05,194739,54:05:39
311610,002:53:07,194737,54:05:37
311640,002:53:08,194736,54:05:36
311700,002:53:10,194734,54:05:34
311730,002:53:11,194743,54:05:43
311760,002:53:12,194752,54:05:52
311790,002:53:13,194751,54:05:51
311850,002:53:15,194749,54:05:49
311880,002:53:16,194748,54:05:48
311910,002:53:17,194747,54:05:47
311940,002:53:18,194746,54:05:46
311970,002:53:19,194745,54:05:45
312000,002:53:20,194744,54:05:44
312030,002:53:21,194743,54:05:43
312060,002:53:22,194756,54:05:56
312150,002:53:25,194949,54:09:09
312180,002:53:26,194948,54:09:08
312210,002:53:27,194947,54:09:07
312240,002:53:28,194956,54:09:16
312270,002:53:29,194965,54:09:25
312300,002:53:30,194964,54:09:24
312330,002:53:31,194963,54:09:23
312360,002:53:32,194962,54:09:22
312390,002:53:33,194961,54:09:21
312420,002:53:34,194960,54:09:20
312450,002:53:35,194959,54:09:19
312540,002:53:38,194976,54:09:36
312570,002:53:39,194975,54:09:35
312600,002:53:40,194974,54:09:34
312630,002:53:41,194973,54:09:33
312660,002:53:42,194972,54:09:32
312690,002:53:43,194971,54:09:31
312720,002:53:44,194970,54:09:30
312750,002:53:45,194969,54:09:29
312780,002:53:46,194968,54:09:28
312810,002:53:47,194967,54:09:27
312840,002:53:48,194966,54:09:26
312870,002:53:49,194965,54:09:25
312900,002:53:50,194964,54:09:24
312990,002:53:53,194971,54:09:31
313020,002:53:54,194970,54:09:30
313050,002:53:55,194969,54:09:29
313080,002:53:56,194968,54:09:28
313110,002:53:57,194967,54:09:27
313140,002:53:58,195052,54:10:52
313170,002:53:59,195175,54:12:55
313200,002:54:00,195174,54:12:54
313230,002:54:01,195173,54:12:53
313260,002:54:02,195172,54:12:52
313290,002:54:03,195171,54:12:51
313320,002:54:04,195170,54:12:50
313350,002:54:05,195169,54:12:49
313380,002:54:06,195168,54:12:48
313410,002:54:07,195167,54:12:47
313440,002:54:08,195166,54:12:46
313500,002:54:10,195164,54:12:44
313530,002:54:11,195163,54:12:43
313560,002:54:12,195162,54:12:42
313590,002:54:13,195161,54:12:41
313620,002:54:14,195160,54:12:40
313650,002:54:15,195159,54:12:39
313680,002:54:16,195158,54:12:38
313710,002:54:17,195157,54:12:37
313740,002:54:18,195156,54:12:36
313770,002:54:19,195155,54:12:35
313890,002:54:23,195191,54:13:11
313920,002:54:24,195200,54:13:20
313950,002:54:25,195199,54:13:19
313980,002:54:26,195198,54:13:18
314010,002:54:27,195197,54:13:17
314040,002:54:28,195196,54:13:16
314070,002:54:29,195195,54:13:15
314100,002:54:30,195194,54:13:14
314130,002:54:31,195193,54:13:13
314160,002:54:32,195192,54:13:12
314190,002:54:33,195191,54:13:11
314220,002:54:34,195190,54:13:10
314250,002:54:35,195189,54:13:09
314280,002:54:36,195188,54:13:08
314340,002:54:38,195186,54:13:06
314370,002:54:39,195185,54:13:05
314400,002:54:40,195184,54:13:04
314430,002:54:41,195183,54:13:03
314460,002:54:42,195182,54:13:02
314490,002:54:43,195181,54:13:01
