frame,video_timestamp,timer_value,timer_timestamp
110070,001:01:09,61030,16:57:10
110100,001:01:10,61029,16:57:09
110130,001:01:11,61028,16:57:08
110160,001:01:12,61027,16:57:07
110190,001:01:13,61026,16:57:06
110220,001:01:14,61025,16:57:05
110250,001:01:15,61024,16:57:04
110280,001:01:16,61023,16:57:03
110310,001:01:17,61022,16:57:02
110340,001:01:18,61021,16:57:01
110370,001:01:19,61020,16:57:00
110400,001:01:20,61019,16:56:59
110430,001:01:21,61018,16:56:58
110460,001:01:22,61017,16:56:57
110490,001:01:23,61016,16:56:56
110520,001:01:24,61015,16:56:55
110550,001:01:25,61014,16:56:54
110580,001:01:26,61013,16:56:53
110610,001:01:27,61012,16:56:52
110640,001:01:28,61011,16:56:51
110670,001:01:29,61010,16:56:50
110700,001:01:30,61009,16:56:49
110730,001:01:31,61008,16:56:48
110760,001:01:32,61007,16:56:47
110790,001:01:33,61006,16:56:46
110820,001:01:34,61005,16:56:45
110850,001:01:35,61004,16:56:44
110880,001:01:36,61003,16:56:43
110910,001:01:37,61002,16:56:42
110940,001:01:38,61001,16:56:41
110970,001:01:39,61000,16:56:40
111000,001:01:40,60999,16:56:39
111030,001:01:41,60998,16:56:38
111060,001:01:42,60997,16:56:37
111090,001:01:43,60996,16:56:36
111120,001:01:44,60995,16:56:35
111150,001:01:45,60994,16:56:34
111180,001:01:46,60993,16:56:33
111210,001:01:47,60992,16:56:32
111240,001:01:48,60991,16:56:31
111270,001:01:49,60990,16:56:30
111300,001:01:50,60989,16:56:29
111330,001:01:51,60988,16:56:28
111360,001:01:52,60987,16:56:27
111390,001:01:53,60992,16:56:32
111420,001:01:54,60995,16:56:35
111450,001:01:55,60994,16:56:34
111480,001:01:56,60993,16:56:33
111510,001:01:57,60992,16:56:32
111540,001:01:58,60991,16:56:31
111570,001:01:59,60990,16:56:30
111600,001:02:00,60989,16:56:29
111630,001:02:01,60988,16:56:28
111660,001:02:02,60987,16:56:27
111690,001:02:03,60986,16:56:26
111720,001:02:04,60985,16:56:25
111750,001:02:05,60984,16:56:24
111780,001:02:06,60983,16:56:23
111810,001:02:07,60982,16:56:22
111840,001:02:08,60981,16:56:21
111870,001:02:09,60980,16:56:20
111900,001:02:10,60979,16:56:19
111930,001:02:11,60978,16:56:18
111960,001:02:12,60977,16:56:17
111990,001:02:13,60976,16:56:16
112020,001:02:14,60975,16:56:15
112050,001:02:15,60974,16:56:14
112080,001:02:16,60973,16:56:13
112110,001:02:17,60972,16:56:12
112140,001:02:18,60971,16:56:11
112170,001:02:19,60970,16:56:10
112200,001:02:20,60969,16:56:09
112230,001:02:21,60968,16:56:08
112260,001:02:22,60967,16:56:07
112290,001:02:23,60966,16:56:06
112320,001:02:24,60965,16:56:05
112350,001:02:25,60964,16:56:04
112380,001:02:26,60963,16:56:03
112410,001:02:27,60962,16:56:02
112440,001:02:28,60961,16:56:01
112470,001:02:29,60960,16:56:00
112500,001:02:30,60959,16:55:59
112530,001:02:31,60958,16:55:58
112560,001:02:32,60957,16:55:57
112590,001:02:33,60956,16:55:56
112620,001:02:34,60955,16:55:55
112650,001:02:35,60954,16:55:54
112680,001:02:36,60953,16:55:53
112710,001:02:37,60952,16:55:52
112740,001:02:38,60951,16:55:51
112770,001:02:39,60950,16:55:50
112800,001:02:40,60949,16:55:49
112830,001:02:41,60948,16:55:48
112860,001:02:42,60947,16:55:47
112890,001:02:43,60946,16:55:46
112920,001:02:44,60945,16:55:45
112950,001:02:45,60944,16:55:44
112980,001:02:46,60943,16:55:43
113010,001:02:47,60942,16:55:42
113040,001:02:48,60941,16:55:41
113070,001:02:49,60940,16:55:40
113100,001:02:50,60939,16:55:39
113130,001:02:51,60938,16:55:38
113160,001:02:52,60937,16:55:37
113190,001:02:53,60936,16:55:36
113220,001:02:54,60935,16:55:35
113250,001:02:55,60934,16:55:34
113280,001:02:56,60933,16:55:33
113310,001:02:57,60932,16:55:32
113340,001:02:58,60931,16:55:31
113370,001:02:59,60930,16:55:30
113400,001:03:00,60929,16:55:29
113430,001:03:01,60928,16:55:28
113460,001:03:02,60927,16:55:27
113490,001:03:03,60926,16:55:26
113520,001:03:04,60925,16:55:25
113550,001:03:05,60924,16:55:24
113580,001:03:06,60923,16:55:23
113610,001:03:07,60922,16:55:22
113640,001:03:08,60921,16:55:21
113670,001:03:09,60920,16:55:20
113700,001:03:10,60919,16:55:19
113730,001:03:11,60918,16:55:18
113760,001:03:12,60917,16:55:17
113790,001:03:13,60916,16:55:16
113820,001:03:14,60915,16:55:15
113850,001:03:15,60914,16:55:14
113880,001:03:16,60913,16:55:13
113910,001:03:17,60912,16:55:12
113940,001:03:18,60911,16:55:11
113970,001:03:19,60910,16:55:10
114000,001:03:20,60909,16:55:09
114030,001:03:21,60908,16:55:08
114060,001:03:22,60907,16:55:07
114090,001:03:23,60906,16:55:06
114120,001:03:24,60905,16:55:05
114150,001:03:25,60904,16:55:04
114180,001:03:26,60903,16:55:03
114210,001:03:27,60902,16:55:02
114240,001:03:28,60901,16:55:01
114270,001:03:29,60900,16:55:00
114300,001:03:30,60899,16:54:59
114330,001:03:31,60898,16:54:58
114360,001:03:32,60897,16:54:57
114390,001:03:33,60896,16:54:56
114420,001:03:34,60895,16:54:55
114450,001:03:35,60894,16:54:54
114480,001:03:36,60893,16:54:53
114510,001:03:37,60892,16:54:52
114540,001:03:38,60891,16:54:51
114570,001:03:39,60890,16:54:50
114600,001:03:40,60889,16:54:49
114630,001:03:41,60888,16:54:48
114660,001:03:42,60887,16:54:47
114690,001:03:43,60886,16:54:46
114720,001:03:44,60885,16:54:45
114750,001:03:45,60884,16:54:44
114780,001:03:46,60883,16:54:43
114810,001:03:47,60882,16:54:42
114840,001:03:48,60881,16:54:41
114870,001:03:49,60880,16:54:40
114900,001:03:50,60879,16:54:39
114930,001:03:51,60878,16:54:38
114960,001:03:52,60877,16:54:37
114990,001:03:53,60876,16:54:36
115020,001:03:54,60875,16:54:35
115050,001:03:55,60874,16:54:34
115080,001:03:56,60873,16:54:33
115110,001:03:57,60872,16:54:32
115140,001:03:58,60871,16:54:31
115170,001:03:59,60870,16:54:30
115200,001:04:00,60869,16:54:29
115230,001:04:01,60868,16:54:28
115260,001:04:02,60867,16:54:27
115290,001:04:03,60866,16:54:26
115320,001:04:04,60865,16:54:25
115350,001:04:05,60873,16:54:33
115380,001:04:06,60873,16:54:33
115410,001:04:07,60872,16:54:32
115440,001:04:08,60871,16:54:31
115470,001:04:09,60870,16:54:30
115500,001:04:10,60869,16:54:29
115530,001:04:11,60868,16:54:28
115560,001:04:12,60867,16:54:27
115590,001:04:13,60866,16:54:26
115620,001:04:14,60865,16:54:25
115650,001:04:15,60864,16:54:24
115680,001:04:16,60863,16:54:23
115710,001:04:17,60862,16:54:22
115740,001:04:18,60861,16:54:21
115770,001:04:19,60860,16:54:20
115800,001:04:20,60859,16:54:19
115830,001:04:21,60858,16:54:18
115860,001:04:22,60857,16:54:17
115890,001:04:23,60856,16:54:16
115920,001:04:24,60855,16:54:15
115950,001:04:25,60854,16:54:14
115980,001:04:26,60853,16:54:13
116010,001:04:27,60852,16:54:12
116040,001:04:28,60851,16:54:11
116070,001:04:29,60850,16:54:10
116100,001:04:30,60849,16:54:09
116130,001:04:31,60848,16:54:08
116160,001:04:32,60847,16:54:07
116190,001:04:33,60846,16:54:06
116220,001:04:34,60855,16:54:15
116250,001:04:35,60854,16:54:14
116280,001:04:36,60853,16:54:13
116310,001:04:37,60852,16:54:12
116340,001:04:38,60851,16:54:11
116370,001:04:39,60850,16:54:10
116400,001:04:40,60849,16:54:09
116430,001:04:41,60848,16:54:08
116460,001:04:42,60847,16:54:07
116490,001:04:43,60846,16:54:06
116520,001:04:44,60845,16:54:05
116550,001:04:45,60844,16:54:04
116580,001:04:46,60843,16:54:03
116610,001:04:47,60842,16:54:02
116640,001:04:48,60850,16:54:10
116670,001:04:49,60850,16:54:10
116700,001:04:50,60849,16:54:09
116730,001:04:51,60848,16:54:08
116760,001:04:52,60851,16:54:11
116790,001:04:53,60856,16:54:16
116820,001:04:54,60855,16:54:15
116850,001:04:55,60854,16:54:14
116880,001:04:56,60853,16:54:13
116910,001:04:57,60852,16:54:12
116940,001:04:58,60851,16:54:11
116970,001:04:59,60850,16:54:10
117000,001:05:00,60849,16:54:09
117030,001:05:01,60848,16:54:08
117060,001:05:02,60847,16:54:07
117090,001:05:03,60846,16:54:06
117120,001:05:04,60845,16:54:05
117150,001:05:05,60844,16:54:04
117180,001:05:06,60843,16:54:03
117210,001:05:07,60842,16:54:02
117240,001:05:08,60841,16:54:01
117270,001:05:09,60849,16:54:09
117300,001:05:10,60849,16:54:09
117330,001:05:11,60848,16:54:08
117360,001:05:12,60847,16:54:07
117390,001:05:13,60846,16:54:06
117420,001:05:14,60845,16:54:05
117450,001:05:15,60844,16:54:04
117480,001:05:16,60843,16:54:03
117510,001:05:17,60842,16:54:02
117540,001:05:18,60841,16:54:01
117570,001:05:19,60840,16:54:00
117600,001:05:20,60839,16:53:59
117630,001:05:21,60838,16:53:58
117660,001:05:22,60837,16:53:57
117690,001:05:23,60836,16:53:56
117720,001:05:24,60835,16:53:55
117750,001:05:25,60834,16:53:54
117780,001:05:26,60833,16:53:53
117810,001:05:27,60832,16:53:52
117840,001:05:28,60831,16:53:51
117870,001:05:29,60830,16:53:50
117900,001:05:30,60838,16:53:58
117930,001:05:31,60838,16:53:58
117960,001:05:32,60837,16:53:57
117990,001:05:33,60836,16:53:56
118020,001:05:34,60835,16:53:55
118050,001:05:35,60834,16:53:54
118080,001:05:36,60833,16:53:53
118110,001:05:37,60832,16:53:52
118140,001:05:38,60831,16:53:51
118170,001:05:39,60830,16:53:50
118200,001:05:40,60829,16:53:49
118230,001:05:41,60828,16:53:48
118260,001:05:42,60827,16:53:47
118290,001:05:43,60826,16:53:46
118320,001:05:44,60825,16:53:45
118350,001:05:45,60824,16:53:44
118380,001:05:46,60823,16:53:43
118410,001:05:47,60822,16:53:42
118440,001:05:48,60821,16:53:41
118470,001:05:49,60820,16:53:40
118500,001:05:50,60819,16:53:39
118530,001:05:51,60818,16:53:38
118560,001:05:52,60817,16:53:37
118590,001:05:53,60816,16:53:36
118620,001:05:54,60815,16:53:35
118650,001:05:55,60814,16:53:34
118680,001:05:56,60813,16:53:33
118710,001:05:57,60812,16:53:32
118740,001:05:58,60811,16:53:31
118770,001:05:59,60810,16:53:30
118800,001:06:00,60809,16:53:29
118830,001:06:01,60808,16:53:28
118860,001:06:02,60807,16:53:27
118890,001:06:03,60806,16:53:26
118920,001:06:04,60805,16:53:25
118950,001:06:05,60804,16:53:24
118980,001:06:06,60803,16:53:23
119010,001:06:07,60802,16:53:22
119040,001:06:08,60801,16:53:21
119070,001:06:09,60800,16:53:20
119100,001:06:10,60799,16:53:19
119130,001:06:11,60798,16:53:18
119160,001:06:12,60797,16:53:17
119190,001:06:13,60796,16:53:16
119220,001:06:14,60795,16:53:15
119250,001:06:15,60794,16:53:14
119280,001:06:16,60793,16:53:13
119310,001:06:17,60792,16:53:12
119340,001:06:18,60791,16:53:11
119370,001:06:19,60790,16:53:10
119400,001:06:20,60789,16:53:09
119430,001:06:21,60788,16:53:08
119460,001:06:22,60787,16:53:07
119490,001:06:23,60786,16:53:06
119520,001:06:24,60785,16:53:05
119550,001:06:25,60784,16:53:04
119580,001:06:26,60783,16:53:03
119610,001:06:27,60782,16:53:02
119640,001:06:28,60781,16:53:01
119670,001:06:29,60780,16:53:00
119700,001:06:30,60779,16:52:59
119730,001:06:31,60778,16:52:58
119760,001:06:32,60777,16:52:57
119790,001:06:33,60776,16:52:56
119820,001:06:34,60775,16:52:55
119850,001:06:35,60774,16:52:54
119880,001:06:36,60773,16:52:53
119910,001:06:37,60772,16:52:52
119940,001:06:38,60771,16:52:51
119970,001:06:39,60770,16:52:50
120000,001:06:40,60769,16:52:49
120030,001:06:41,60768,16:52:48
120060,001:06:42,60767,16:52:47
120090,001:06:43,60766,16:52:46
120120,001:06:44,60765,16:52:45
120150,001:06:45,60764,16:52:44
120180,001:06:46,60763,16:52:43
120210,001:06:47,60762,16:52:42
120240,001:06:48,60761,16:52:41
120270,001:06:49,60760,16:52:40
120300,001:06:50,60759,16:52:39
120330,001:06:51,60758,16:52:38
120360,001:06:52,60757,16:52:37
120390,001:06:53,60756,16:52:36
120420,001:06:54,60755,16:52:35
120450,001:06:55,60754,16:52:34
120480,001:06:56,60753,16:52:33
120510,001:06:57,60752,16:52:32
120540,001:06:58,60751,16:52:31
120570,001:06:59,60750,16:52:30
120600,001:07:00,60749,16:52:29
120630,001:07:01,60748,16:52:28
120660,001:07:02,60747,16:52:27
120690,001:07:03,60746,16:52:26
120720,001:07:04,60745,16:52:25
120750,001:07:05,60744,16:52:24
120780,001:07:06,60743,16:52:23
120810,001:07:07,60742,16:52:22
120840,001:07:08,60741,16:52:21
120870,001:07:09,60740,16:52:20
120900,001:07:10,60739,16:52:19
120930,001:07:11,60738,16:52:18
120960,001:07:12,60737,16:52:17
120990,001:07:13,60745,16:52:25
121020,001:07:14,60745,16:52:25
121050,001:07:15,60744,16:52:24
121080,001:07:16,60743,16:52:23
121110,001:07:17,60742,16:52:22
121140,001:07:18,60741,16:52:21
121170,001:07:19,60740,16:52:20
121200,001:07:20,60739,16:52:19
121230,001:07:21,60738,16:52:18
121260,001:07:22,60737,16:52:17
121290,001:07:23,60736,16:52:16
121320,001:07:24,60735,16:52:15
121350,001:07:25,60734,16:52:14
121380,001:07:26,60733,16:52:13
121410,001:07:27,60732,16:52:12
121440,001:07:28,60731,16:52:11
121470,001:07:29,60730,16:52:10
121500,001:07:30,60729,16:52:09
121530,001:07:31,60728,16:52:08
121560,001:07:32,60727,16:52:07
121590,001:07:33,60726,16:52:06
121620,001:07:34,60725,16:52:05
121650,001:07:35,60724,16:52:04
121680,001:07:36,60723,16:52:03
121710,001:07:37,60722,16:52:02
121740,001:07:38,60721,16:52:01
121770,001:07:39,60720,16:52:00
121800,001:07:40,60719,16:51:59
121830,001:07:41,60718,16:51:58
121860,001:07:42,60717,16:51:57
121890,001:07:43,60716,16:51:56
121920,001:07:44,60715,16:51:55
121950,001:07:45,60714,16:51:54
121980,001:07:46,60713,16:51:53
122010,001:07:47,60712,16:51:52
122040,001:07:48,60711,16:51:51
122070,001:07:49,60710,16:51:50
122100,001:07:50,60709,16:51:49
122130,001:07:51,60708,16:51:48
122160,001:07:52,60707,16:51:47
122190,001:07:53,60706,16:51:46
122220,001:07:54,60705,16:51:45
122250,001:07:55,60704,16:51:44
122280,001:07:56,60703,16:51:43
122310,001:07:57,60702,16:51:42
122340,001:07:58,60701,16:51:41
122370,001:07:59,60700,16:51:40
122400,001:08:00,60699,16:51:39
122430,001:08:01,60698,16:51:38
122460,001:08:02,60697,16:51:37
122490,001:08:03,60696,16:51:36
122520,001:08:04,60695,16:51:35
122550,001:08:05,60694,16:51:34
122580,001:08:06,60693,16:51:33
122610,001:08:07,60692,16:51:32
122640,001:08:08,60691,16:51:31
122670,001:08:09,60690,16:51:30
122760,001:08:12,60687,16:51:27
122790,001:08:13,60686,16:51:26
122820,001:08:14,60685,16:51:25
122850,001:08:15,60684,16:51:24
122880,001:08:16,60683,16:51:23
122910,001:08:17,60682,16:51:22
122940,001:08:18,60681,16:51:21
122970,001:08:19,60680,16:51:20
123000,001:08:20,60679,16:51:19
123030,001:08:21,60678,16:51:18
123060,001:08:22,60677,16:51:17
123090,001:08:23,60676,16:51:16
123120,001:08:24,60675,16:51:15
123150,001:08:25,60674,16:51:14
123180,001:08:26,60673,16:51:13
123210,001:08:27,60672,16:51:12
123240,001:08:28,60671,16:51:11
123270,001:08:29,60670,16:51:10
123300,001:08:30,60669,16:51:09
123330,001:08:31,60668,16:51:08
123360,001:08:32,60667,16:51:07
123390,001:08:33,60666,16:51:06
123420,001:08:34,60665,16:51:05
123450,001:08:35,60664,16:51:04
123480,001:08:36,60663,16:51:03
123510,001:08:37,60662,16:51:02
123540,001:08:38,60661,16:51:01
123570,001:08:39,60660,16:51:00
123600,001:08:40,60659,16:50:59
123630,001:08:41,60658,16:50:58
123660,001:08:42,60657,16:50:57
123690,001:08:43,60656,16:50:56
123720,001:08:44,60655,16:50:55
123750,001:08:45,60654,16:50:54
123780,001:08:46,60653,16:50:53
123810,001:08:47,60652,16:50:52
123840,001:08:48,60651,16:50:51
123870,001:08:49,60650,16:50:50
123900,001:08:50,60649,16:50:49
123930,001:08:51,60648,16:50:48
123960,001:08:52,60657,16:50:57
123990,001:08:53,60656,16:50:56
124020,001:08:54,60655,16:50:55
124050,001:08:55,60654,16:50:54
124080,001:08:56,60653,16:50:53
124110,001:08:57,60652,16:50:52
124140,001:08:58,60651,16:50:51
124170,001:08:59,60650,16:50:50
124200,001:09:00,60649,16:50:49
124230,001:09:01,60648,16:50:48
124260,001:09:02,60647,16:50:47
124290,001:09:03,60646,16:50:46
124320,001:09:04,60645,16:50:45
124350,001:09:05,60644,16:50:44
124380,001:09:06,60643,16:50:43
124410,001:09:07,60642,16:50:42
124440,001:09:08,60641,16:50:41
124470,001:09:09,60640,16:50:40
124500,001:09:10,60639,16:50:39
124530,001:09:11,60638,16:50:38
124560,001:09:12,60637,16:50:37
124590,001:09:13,60636,16:50:36
124620,001:09:14,60635,16:50:35
124650,001:09:15,60634,16:50:34
124680,001:09:16,60633,16:50:33
124710,001:09:17,60632,16:50:32
124740,001:09:18,60631,16:50:31
124770,001:09:19,60630,16:50:30
124800,001:09:20,60629,16:50:29
124830,001:09:21,60628,16:50:28
124860,001:09:22,60627,16:50:27
124890,001:09:23,60626,16:50:26
124920,001:09:24,60625,16:50:25
124950,001:09:25,60624,16:50:24
124980,001:09:26,60623,16:50:23
125010,001:09:27,60622,16:50:22
125040,001:09:28,60621,16:50:21
125070,001:09:29,60620,16:50:20
125100,001:09:30,60619,16:50:19
125130,001:09:31,60618,16:50:18
125160,001:09:32,60617,16:50:17
125190,001:09:33,60616,16:50:16
125220,001:09:34,60615,16:50:15
125250,001:09:35,60614,16:50:14
125280,001:09:36,60613,16:50:13
125310,001:09:37,60612,16:50:12
125340,001:09:38,60611,16:50:11
125370,001:09:39,60610,16:50:10
125400,001:09:40,60609,16:50:09
125430,001:09:41,60608,16:50:08
125460,001:09:42,60607,16:50:07
125490,001:09:43,60606,16:50:06
125520,001:09:44,60605,16:50:05
125550,001:09:45,60604,16:50:04
125580,001:09:46,60603,16:50:03
125610,001:09:47,60602,16:50:02
125640,001:09:48,60601,16:50:01
125670,001:09:49,60600,16:50:00
125700,001:09:50,60599,16:49:59
125730,001:09:51,60598,16:49:58
125760,001:09:52,60597,16:49:57
125790,001:09:53,60596,16:49:56
125820,001:09:54,60595,16:49:55
125850,001:09:55,60594,16:49:54
125880,001:09:56,60593,16:49:53
125910,001:09:57,60592,16:49:52
125940,001:09:58,60591,16:49:51
125970,001:09:59,60590,16:49:50
126000,001:10:00,60589,16:49:49
126030,001:10:01,60588,16:49:48
126060,001:10:02,60587,16:49:47
126090,001:10:03,60586,16:49:46
126120,001:10:04,60585,16:49:45
126150,001:10:05,60584,16:49:44
126180,001:10:06,60583,16:49:43
126210,001:10:07,60582,16:49:42
126240,001:10:08,60581,16:49:41
126270,001:10:09,60580,16:49:40
126300,001:10:10,60579,16:49:39
126330,001:10:11,60578,16:49:38
126360,001:10:12,60577,16:49:37
126390,001:10:13,60576,16:49:36
126420,001:10:14,60575,16:49:35
126450,001:10:15,60574,16:49:34
126480,001:10:16,60573,16:49:33
126510,001:10:17,60572,16:49:32
126540,001:10:18,60571,16:49:31
126570,001:10:19,60570,16:49:30
126600,001:10:20,60569,16:49:29
126630,001:10:21,60568,16:49:28
126660,001:10:22,60567,16:49:27
126690,001:10:23,60566,16:49:26
126720,001:10:24,60565,16:49:25
126750,001:10:25,60564,16:49:24
126780,001:10:26,60563,16:49:23
126810,001:10:27,60562,16:49:22
126840,001:10:28,60561,16:49:21
126870,001:10:29,60560,16:49:20
126900,001:10:30,60559,16:49:19
126930,001:10:31,60558,16:49:18
126960,001:10:32,60557,16:49:17
126990,001:10:33,60556,16:49:16
127080,001:10:36,60553,16:49:13
127110,001:10:37,60552,16:49:12
127140,001:10:38,60551,16:49:11
127170,001:10:39,60550,16:49:10
127200,001:10:40,60549,16:49:09
127230,001:10:41,60548,16:49:08
127260,001:10:42,60547,16:49:07
127290,001:10:43,60546,16:49:06
127320,001:10:44,60545,16:49:05
127350,001:10:45,60544,16:49:04
127380,001:10:46,60543,16:49:03
127410,001:10:47,60542,16:49:02
127440,001:10:48,60541,16:49:01
127470,001:10:49,60540,16:49:00
127500,001:10:50,60539,16:48:59
127530,001:10:51,60538,16:48:58
127560,001:10:52,60537,16:48:57
127590,001:10:53,60536,16:48:56
127620,001:10:54,60535,16:48:55
127650,001:10:55,60534,16:48:54
127680,001:10:56,60533,16:48:53
127710,001:10:57,60532,16:48:52
127740,001:10:58,60531,16:48:51
127770,001:10:59,60530,16:48:50
127800,001:11:00,60529,16:48:49
127830,001:11:01,60528,16:48:48
127860,001:11:02,60527,16:48:47
127890,001:11:03,60526,16:48:46
127920,001:11:04,60525,16:48:45
127950,001:11:05,60524,16:48:44
127980,001:11:06,60523,16:48:43
128010,001:11:07,60522,16:48:42
128040,001:11:08,60521,16:48:41
128070,001:11:09,60520,16:48:40
128100,001:11:10,60519,16:48:39
128130,001:11:11,60518,16:48:38
128160,001:11:12,60517,16:48:37
128190,001:11:13,60516,16:48:36
128220,001:11:14,60515,16:48:35
128250,001:11:15,60514,16:48:34
128280,001:11:16,60513,16:48:33
128310,001:11:17,60512,16:48:32
128340,001:11:18,60511,16:48:31
128370,001:11:19,60510,16:48:30
128400,001:11:20,60509,16:48:29
128430,001:11:21,60508,16:48:28
128460,001:11:22,60507,16:48:27
128490,001:11:23,60506,16:48:26
128520,001:11:24,60505,16:48:25
128550,001:11:25,60504,16:48:24
128580,001:11:26,60503,16:48:23
128610,001:11:27,60502,16:48:22
128640,001:11:28,60501,16:48:21
128670,001:11:29,60500,16:48:20
128700,001:11:30,60499,16:48:19
128730,001:11:31,60498,16:48:18
128760,001:11:32,60497,16:48:17
128790,001:11:33,60496,16:48:16
128820,001:11:34,60495,16:48:15
128850,001:11:35,60494,16:48:14
128880,001:11:36,60493,16:48:13
128910,001:11:37,60492,16:48:12
128940,001:11:38,60491,16:48:11
128970,001:11:39,60490,16:48:10
129000,001:11:40,60489,16:48:09
129030,001:11:41,60488,16:48:08
129060,001:11:42,60487,16:48:07
129090,001:11:43,60486,16:48:06
129120,001:11:44,60485,16:48:05
129150,001:11:45,60484,16:48:04
129180,001:11:46,60483,16:48:03
129210,001:11:47,60482,16:48:02
129240,001:11:48,60481,16:48:01
129270,001:11:49,60480,16:48:00
129300,001:11:50,60479,16:47:59
129330,001:11:51,60478,16:47:58
129360,001:11:52,60477,16:47:57
129390,001:11:53,60476,16:47:56
129420,001:11:54,60475,16:47:55
129450,001:11:55,60474,16:47:54
129480,001:11:56,60473,16:47:53
129510,001:11:57,60472,16:47:52
129540,001:11:58,60471,16:47:51
129570,001:11:59,60470,16:47:50
129600,001:12:00,60469,16:47:49
129630,001:12:01,60468,16:47:48
129660,001:12:02,60467,16:47:47
129690,001:12:03,60466,16:47:46
129720,001:12:04,60465,16:47:45
129750,001:12:05,60464,16:47:44
129780,001:12:06,60463,16:47:43
129810,001:12:07,60462,16:47:42
129840,001:12:08,60461,16:47:41
129870,001:12:09,60460,16:47:40
129900,001:12:10,60459,16:47:39
129930,001:12:11,60458,16:47:38
129960,001:12:12,60457,16:47:37
129990,001:12:13,60456,16:47:36
130020,001:12:14,60455,16:47:35
130050,001:12:15,60454,16:47:34
130080,001:12:16,60453,16:47:33
130110,001:12:17,60452,16:47:32
130200,001:12:20,60449,16:47:29
130260,001:12:22,60447,16:47:27
130290,001:12:23,60446,16:47:26
130320,001:12:24,60445,16:47:25
130350,001:12:25,60444,16:47:24
130380,001:12:26,60443,16:47:23
130410,001:12:27,60442,16:47:22
130440,001:12:28,60441,16:47:21
130470,001:12:29,60440,16:47:20
130500,001:12:30,60439,16:47:19
130530,001:12:31,60438,16:47:18
130560,001:12:32,60437,16:47:17
130590,001:12:33,60436,16:47:16
130620,001:12:34,60435,16:47:15
130650,001:12:35,60434,16:47:14
130680,001:12:36,60433,16:47:13
130710,001:12:37,60432,16:47:12
130740,001:12:38,60431,16:47:11
130830,001:12:41,60428,16:47:08
130860,001:12:42,60427,16:47:07
130890,001:12:43,60426,16:47:06
130920,001:12:44,60425,16:47:05
130950,001:12:45,60424,16:47:04
130980,001:12:46,60423,16:47:03
131040,001:12:48,60421,16:47:01
131070,001:12:49,60420,16:47:00
131100,001:12:50,60419,16:46:59
131130,001:12:51,60418,16:46:58
131190,001:12:53,60416,16:46:56
131220,001:12:54,60415,16:46:55
131250,001:12:55,60414,16:46:54
131280,001:12:56,60413,16:46:53
131310,001:12:57,60412,16:46:52
131340,001:12:58,60411,16:46:51
131370,001:12:59,60410,16:46:50
131400,001:13:00,60409,16:46:49
131430,001:13:01,60408,16:46:48
131460,001:13:02,60407,16:46:47
131490,001:13:03,60406,16:46:46
131520,001:13:04,60405,16:46:45
131550,001:13:05,60404,16:46:44
131580,001:13:06,60403,16:46:43
131610,001:13:07,60402,16:46:42
131640,001:13:08,60401,16:46:41
131670,001:13:09,60400,16:46:40
131700,001:13:10,60399,16:46:39
131730,001:13:11,60398,16:46:38
131760,001:13:12,60397,16:46:37
131790,001:13:13,60396,16:46:36
131820,001:13:14,60395,16:46:35
131850,001:13:15,60394,16:46:34
131910,001:13:17,60392,16:46:32
131940,001:13:18,60391,16:46:31
131970,001:13:19,60390,16:46:30
132000,001:13:20,60389,16:46:29
132030,001:13:21,60388,16:46:28
132060,001:13:22,60387,16:46:27
132090,001:13:23,60386,16:46:26
132120,001:13:24,60385,16:46:25
132150,001:13:25,60384,16:46:24
132180,001:13:26,60383,16:46:23
132210,001:13:27,60382,16:46:22
132240,001:13:28,60381,16:46:21
132270,001:13:29,60380,16:46:20
132300,001:13:30,60379,16:46:19
132330,001:13:31,60378,16:46:18
132360,001:13:32,60377,16:46:17
132390,001:13:33,60376,16:46:16
132420,001:13:34,60375,16:46:15
132450,001:13:35,60374,16:46:14
132480,001:13:36,60373,16:46:13
132510,001:13:37,60372,16:46:12
132540,001:13:38,60371,16:46:11
132570,001:13:39,60370,16:46:10
132600,001:13:40,60369,16:46:09
132630,001:13:41,60368,16:46:08
132660,001:13:42,60367,16:46:07
132690,001:13:43,60366,16:46:06
132720,001:13:44,60365,16:46:05
132750,001:13:45,60364,16:46:04
132780,001:13:46,60363,16:46:03
132810,001:13:47,60362,16:46:02
132840,001:13:48,60361,16:46:01
132870,001:13:49,60360,16:46:00
132900,001:13:50,60359,16:45:59
132930,001:13:51,60358,16:45:58
132990,001:13:53,60356,16:45:56
133020,001:13:54,60355,16:45:55
133050,001:13:55,60354,16:45:54
133080,001:13:56,60353,16:45:53
133110,001:13:57,60352,16:45:52
133140,001:13:58,60351,16:45:51
133170,001:13:59,60350,16:45:50
133200,001:14:00,60349,16:45:49
133230,001:14:01,60348,16:45:48
133260,001:14:02,60347,16:45:47
133290,001:14:03,60346,16:45:46
133320,001:14:04,60345,16:45:45
133350,001:14:05,60344,16:45:44
133380,001:14:06,60343,16:45:43
133410,001:14:07,60342,16:45:42
133440,001:14:08,60341,16:45:41
133470,001:14:09,60340,16:45:40
133500,001:14:10,60339,16:45:39
133530,001:14:11,60338,16:45:38
133560,001:14:12,60337,16:45:37
133590,001:14:13,60336,16:45:36
133650,001:14:15,60334,16:45:34
133680,001:14:16,60333,16:45:33
133710,001:14:17,60332,16:45:32
133740,001:14:18,60331,16:45:31
