frame,video_timestamp,timer_value,timer_timestamp
207840,001:55:28,226391,62:53:11
207870,001:55:29,226390,62:53:10
207990,001:55:33,226386,62:53:06
208050,001:55:35,226384,62:53:04
208110,001:55:37,226392,62:53:12
208140,001:55:38,226391,62:53:11
208170,001:55:39,226390,62:53:10
208320,001:55:44,226395,62:53:15
208350,001:55:45,226394,62:53:14
208380,001:55:46,226393,62:53:13
208410,001:55:47,226392,62:53:12
208560,001:55:52,226387,62:53:07
208590,001:55:53,226386,62:53:06
208800,001:56:00,226379,62:52:59
209070,001:56:09,226370,62:52:50
209100,001:56:10,226369,62:52:49
209340,001:56:18,226361,62:52:41
209400,001:56:20,226359,62:52:39
209490,001:56:23,226356,62:52:36
209580,001:56:26,226353,62:52:33
209610,001:56:27,226352,62:52:32
210091,001:56:43,226346,62:52:26
210240,001:56:48,226341,62:52:21
210690,001:57:03,226326,62:52:06
210751,001:57:05,226335,62:52:15
210840,001:57:08,226341,62:52:21
210901,001:57:10,226339,62:52:19
211140,001:57:18,226331,62:52:11
211230,001:57:21,226328,62:52:08
211260,001:57:22,226327,62:52:07
211261,001:57:22,226327,62:52:07
211290,001:57:23,226326,62:52:06
211350,001:57:25,226324,62:52:04
211380,001:57:26,226323,62:52:03
211411,001:57:27,226322,62:52:02
211470,001:57:29,226320,62:52:00
211471,001:57:29,226320,62:52:00
211500,001:57:30,226319,62:51:59
211530,001:57:31,226318,62:51:58
211560,001:57:32,226317,62:51:57
211590,001:57:33,226316,62:51:56
211621,001:57:34,226315,62:51:55
211650,001:57:35,226314,62:51:54
211680,001:57:36,226313,62:51:53
211711,001:57:37,226312,62:51:52
211740,001:57:38,226311,62:51:51
211741,001:57:38,226311,62:51:51
211770,001:57:39,226315,62:51:55
211771,001:57:39,226319,62:51:59
211830,001:57:41,226318,62:51:58
211860,001:57:42,226317,62:51:57
211890,001:57:43,226316,62:51:56
211891,001:57:43,226316,62:51:56
211921,001:57:44,226315,62:51:55
211951,001:57:45,226314,62:51:54
211980,001:57:46,226323,62:52:03
212010,001:57:47,226322,62:52:02
212040,001:57:48,226321,62:52:01
212070,001:57:49,226320,62:52:00
212100,001:57:50,226319,62:51:59
212131,001:57:51,226318,62:51:58
212160,001:57:52,226317,62:51:57
212191,001:57:53,226316,62:51:56
212220,001:57:54,226315,62:51:55
212221,001:57:54,226315,62:51:55
212250,001:57:55,226314,62:51:54
212251,001:57:55,226314,62:51:54
212311,001:57:57,226312,62:51:52
212341,001:57:58,226311,62:51:51
212370,001:57:59,226310,62:51:50
212371,001:57:59,226310,62:51:50
212400,001:58:00,226309,62:51:49
212401,001:58:00,226309,62:51:49
212430,001:58:01,226308,62:51:48
212460,001:58:02,226307,62:51:47
212461,001:58:02,226307,62:51:47
212490,001:58:03,226306,62:51:46
212491,001:58:03,226306,62:51:46
212551,001:58:05,226304,62:51:44
212580,001:58:06,226303,62:51:43
212610,001:58:07,226302,62:51:42
212640,001:58:08,226301,62:51:41
212700,001:58:10,226299,62:51:39
212730,001:58:11,226298,62:51:38
212731,001:58:11,226298,62:51:38
212760,001:58:12,226297,62:51:37
212761,001:58:12,226297,62:51:37
212790,001:58:13,226296,62:51:36
212791,001:58:13,226296,62:51:36
212820,001:58:14,226295,62:51:35
212880,001:58:16,226293,62:51:33
212881,001:58:16,226293,62:51:33
212911,001:58:17,226292,62:51:32
212940,001:58:18,226291,62:51:31
212971,001:58:19,226290,62:51:30
213000,001:58:20,226289,62:51:29
213060,001:58:22,226287,62:51:27
213091,001:58:23,226286,62:51:26
213120,001:58:24,226285,62:51:25
213150,001:58:25,226284,62:51:24
213181,001:58:26,226283,62:51:23
213211,001:58:27,226282,62:51:22
213270,001:58:29,226290,62:51:30
213330,001:58:31,226288,62:51:28
213331,001:58:31,226288,62:51:28
213360,001:58:32,226287,62:51:27
213390,001:58:33,226286,62:51:26
213451,001:58:35,226284,62:51:24
213480,001:58:36,226283,62:51:23
213510,001:58:37,226282,62:51:22
213541,001:58:38,226281,62:51:21
213570,001:58:39,226280,62:51:20
213630,001:58:41,226288,62:51:28
213660,001:58:42,226287,62:51:27
213661,001:58:42,226287,62:51:27
213690,001:58:43,226286,62:51:26
213751,001:58:45,226284,62:51:24
213780,001:58:46,226283,62:51:23
213810,001:58:47,226282,62:51:22
213811,001:58:47,226282,62:51:22
213840,001:58:48,226281,62:51:21
213870,001:58:49,226280,62:51:20
213871,001:58:49,226280,62:51:20
213900,001:58:50,226288,62:51:28
213930,001:58:51,226288,62:51:28
213960,001:58:52,226287,62:51:27
213990,001:58:53,226286,62:51:26
214020,001:58:54,226285,62:51:25
214050,001:58:55,226284,62:51:24
214051,001:58:55,226284,62:51:24
214080,001:58:56,226283,62:51:23
214110,001:58:57,226282,62:51:22
214140,001:58:58,226281,62:51:21
214170,001:58:59,226280,62:51:20
214290,001:59:03,226276,62:51:16
214321,001:59:04,226275,62:51:15
214351,001:59:05,226274,62:51:14
214381,001:59:06,226273,62:51:13
214410,001:59:07,226272,62:51:12
214411,001:59:07,226272,62:51:12
214440,001:59:08,226271,62:51:11
214470,001:59:09,226270,62:51:10
214501,001:59:10,226269,62:51:09
214530,001:59:11,226278,62:51:18
214531,001:59:11,226278,62:51:18
214561,001:59:12,226277,62:51:17
214590,001:59:13,226276,62:51:16
214680,001:59:16,226273,62:51:13
214710,001:59:17,226272,62:51:12
214770,001:59:19,226270,62:51:10
214771,001:59:19,226270,62:51:10
214831,001:59:21,226268,62:51:08
214860,001:59:22,226277,62:51:17
214890,001:59:23,226276,62:51:16
214891,001:59:23,226276,62:51:16
215011,001:59:27,226282,62:51:22
215040,001:59:28,226281,62:51:21
215070,001:59:29,226280,62:51:20
215100,001:59:30,226279,62:51:19
215101,001:59:30,226279,62:51:19
215130,001:59:31,226278,62:51:18
215160,001:59:32,226277,62:51:17
215161,001:59:32,226277,62:51:17
215190,001:59:33,226276,62:51:16
215221,001:59:34,226275,62:51:15
215250,001:59:35,226274,62:51:14
215280,001:59:36,226273,62:51:13
215281,001:59:36,226273,62:51:13
215310,001:59:37,226272,62:51:12
215311,001:59:37,226272,62:51:12
215340,001:59:38,226271,62:51:11
215370,001:59:39,226270,62:51:10
215401,001:59:40,226269,62:51:09
215430,001:59:41,226268,62:51:08
215460,001:59:42,226267,62:51:07
215461,001:59:42,226267,62:51:07
215491,001:59:43,226266,62:51:06
215520,001:59:44,226265,62:51:05
215521,001:59:44,226265,62:51:05
215550,001:59:45,226264,62:51:04
215581,001:59:46,226263,62:51:03
215610,001:59:47,226262,62:51:02
215640,001:59:48,226261,62:51:01
215671,001:59:49,226260,62:51:00
215700,001:59:50,226259,62:50:59
215730,001:59:51,226268,62:51:08
215731,001:59:51,226268,62:51:08
215760,001:59:52,226267,62:51:07
215790,001:59:53,226266,62:51:06
215791,001:59:53,226266,62:51:06
215820,001:59:54,226265,62:51:05
215821,001:59:54,226265,62:51:05
215851,001:59:55,226264,62:51:04
215880,001:59:56,226263,62:51:03
215911,001:59:57,226262,62:51:02
215940,001:59:58,226261,62:51:01
215941,001:59:58,226261,62:51:01
215970,001:59:59,226260,62:51:00
215971,001:59:59,226260,62:51:00
216000,002:00:00,226259,62:50:59
216030,002:00:01,226258,62:50:58
216031,002:00:01,226258,62:50:58
216061,002:00:02,226257,62:50:57
216091,002:00:03,226256,62:50:56
216120,002:00:04,226255,62:50:55
216150,002:00:05,226254,62:50:54
216151,002:00:05,226254,62:50:54
216180,002:00:06,226253,62:50:53
216240,002:00:08,226251,62:50:51
216241,002:00:08,226251,62:50:51
216271,002:00:09,226250,62:50:50
216300,002:00:10,226249,62:50:49
216330,002:00:11,226248,62:50:48
216331,002:00:11,226248,62:50:48
216360,002:00:12,226247,62:50:47
216361,002:00:12,226247,62:50:47
216391,002:00:13,226246,62:50:46
216421,002:00:14,226245,62:50:45
216451,002:00:15,226244,62:50:44
216481,002:00:16,226243,62:50:43
216631,002:00:21,226238,62:50:38
216661,002:00:22,226237,62:50:37
216691,002:00:23,226236,62:50:36
216720,002:00:24,226235,62:50:35
216721,002:00:24,226235,62:50:35
216781,002:00:26,226233,62:50:33
216810,002:00:27,226232,62:50:32
216811,002:00:27,226232,62:50:32
216840,002:00:28,226231,62:50:31
216870,002:00:29,226230,62:50:30
216900,002:00:30,226229,62:50:29
216930,002:00:31,226228,62:50:28
216960,002:00:32,226236,62:50:36
217021,002:00:34,226235,62:50:35
217050,002:00:35,226234,62:50:34
217110,002:00:37,226232,62:50:32
217140,002:00:38,226231,62:50:31
217170,002:00:39,226230,62:50:30
217200,002:00:40,226229,62:50:29
217201,002:00:40,226229,62:50:29
217230,002:00:41,226228,62:50:28
217231,002:00:41,226228,62:50:28
217260,002:00:42,226227,62:50:27
217261,002:00:42,226227,62:50:27
217291,002:00:43,226226,62:50:26
217321,002:00:44,226225,62:50:25
217350,002:00:45,226224,62:50:24
217380,002:00:46,226223,62:50:23
217410,002:00:47,226222,62:50:22
217440,002:00:48,226221,62:50:21
217471,002:00:49,226220,62:50:20
217500,002:00:50,226219,62:50:19
217530,002:00:51,226218,62:50:18
217560,002:00:52,226217,62:50:17
217590,002:00:53,226216,62:50:16
217591,002:00:53,226216,62:50:16
217620,002:00:54,226215,62:50:15
217651,002:00:55,226214,62:50:14
217680,002:00:56,226213,62:50:13
217710,002:00:57,226212,62:50:12
217740,002:00:58,226211,62:50:11
217770,002:00:59,226210,62:50:10
217800,002:01:00,226209,62:50:09
217801,002:01:00,226209,62:50:09
217831,002:01:01,226208,62:50:08
217890,002:01:03,226206,62:50:06
217920,002:01:04,226205,62:50:05
217921,002:01:04,226205,62:50:05
217981,002:01:06,226203,62:50:03
218010,002:01:07,226202,62:50:02
218070,002:01:09,226200,62:50:00
218101,002:01:10,226199,62:49:59
218130,002:01:11,226198,62:49:58
218160,002:01:12,226197,62:49:57
218220,002:01:14,226195,62:49:55
218280,002:01:16,226193,62:49:53
218310,002:01:17,226192,62:49:52
218340,002:01:18,226191,62:49:51
218370,002:01:19,226190,62:49:50
218371,002:01:19,226190,62:49:50
218400,002:01:20,226189,62:49:49
218461,002:01:22,226187,62:49:47
218490,002:01:23,226186,62:49:46
218521,002:01:24,226185,62:49:45
218550,002:01:25,226184,62:49:44
218581,002:01:26,226183,62:49:43
218610,002:01:27,226182,62:49:42
218611,002:01:27,226182,62:49:42
218640,002:01:28,226181,62:49:41
218670,002:01:29,226180,62:49:40
218820,002:01:34,226175,62:49:35
218851,002:01:35,226174,62:49:34
218910,002:01:37,226172,62:49:32
218970,002:01:39,226170,62:49:30
219060,002:01:42,226167,62:49:27
219090,002:01:43,226166,62:49:26
219091,002:01:43,226166,62:49:26
219120,002:01:44,226165,62:49:25
219151,002:01:45,226164,62:49:24
219330,002:01:51,226208,62:50:08
219360,002:01:52,226207,62:50:07
219361,002:01:52,226207,62:50:07
219420,002:01:54,226205,62:50:05
219450,002:01:55,226204,62:50:04
219451,002:01:55,226204,62:50:04
219510,002:01:57,226202,62:50:02
219511,002:01:57,226202,62:50:02
219540,002:01:58,226201,62:50:01
219630,002:02:01,226198,62:49:58
219660,002:02:02,226197,62:49:57
219690,002:02:03,226196,62:49:56
219691,002:02:03,226196,62:49:56
219750,002:02:05,226204,62:50:04
219751,002:02:05,226204,62:50:04
219781,002:02:06,226203,62:50:03
219930,002:02:11,226198,62:49:58
219960,002:02:12,226197,62:49:57
219990,002:02:13,226196,62:49:56
220021,002:02:14,226204,62:50:04
220050,002:02:15,226204,62:50:04
220111,002:02:17,226202,62:50:02
220201,002:02:20,226199,62:49:59
220230,002:02:21,226198,62:49:58
220231,002:02:21,226198,62:49:58
220261,002:02:22,226197,62:49:57
220321,002:02:24,226205,62:50:05
220350,002:02:25,226204,62:50:04
220351,002:02:25,226204,62:50:04
220381,002:02:26,226203,62:50:03
220470,002:02:29,226210,62:50:10
220501,002:02:30,226209,62:50:09
220530,002:02:31,226208,62:50:08
220650,002:02:35,226204,62:50:04
220651,002:02:35,226204,62:50:04
220680,002:02:36,226203,62:50:03
220740,002:02:38,226201,62:50:01
220771,002:02:39,226200,62:50:00
220800,002:02:40,226199,62:49:59
220801,002:02:40,226199,62:49:59
220831,002:02:41,226198,62:49:58
220860,002:02:42,226197,62:49:57
220861,002:02:42,226197,62:49:57
220891,002:02:43,226196,62:49:56
220920,002:02:44,226195,62:49:55
220921,002:02:44,226195,62:49:55
220950,002:02:45,226194,62:49:54
221010,002:02:47,226192,62:49:52
221011,002:02:47,226192,62:49:52
221040,002:02:48,226191,62:49:51
221070,002:02:49,226190,62:49:50
221100,002:02:50,226189,62:49:49
221130,002:02:51,226188,62:49:48
221160,002:02:52,226187,62:49:47
221191,002:02:53,226186,62:49:46
221220,002:02:54,226185,62:49:45
221221,002:02:54,226185,62:49:45
221341,002:02:58,226181,62:49:41
221370,002:02:59,226180,62:49:40
221430,002:03:01,226178,62:49:38
221431,002:03:01,226178,62:49:38
221460,002:03:02,226177,62:49:37
221461,002:03:02,226177,62:49:37
221520,002:03:04,226175,62:49:35
221550,002:03:05,226174,62:49:34
221581,002:03:06,226173,62:49:33
221610,002:03:07,226172,62:49:32
221640,002:03:08,226181,62:49:41
221700,002:03:10,226179,62:49:39
221730,002:03:11,226178,62:49:38
221760,002:03:12,226177,62:49:37
221790,002:03:13,226176,62:49:36
221820,002:03:14,226175,62:49:35
221821,002:03:14,226175,62:49:35
221850,002:03:15,226174,62:49:34
221880,002:03:16,226183,62:49:43
221910,002:03:17,226182,62:49:42
221940,002:03:18,226181,62:49:41
221941,002:03:18,226181,62:49:41
221970,002:03:19,226180,62:49:40
222000,002:03:20,226179,62:49:39
222030,002:03:21,226178,62:49:38
222060,002:03:22,226177,62:49:37
222061,002:03:22,226177,62:49:37
222090,002:03:23,226176,62:49:36
222181,002:03:26,226173,62:49:33
222211,002:03:27,226172,62:49:32
222271,002:03:29,226170,62:49:30
222330,002:03:31,226168,62:49:28
222360,002:03:32,226167,62:49:27
222361,002:03:32,226167,62:49:27
222390,002:03:33,226166,62:49:26
222421,002:03:34,226165,62:49:25
222450,002:03:35,226164,62:49:24
222480,002:03:36,226163,62:49:23
222541,002:03:38,226161,62:49:21
222570,002:03:39,226160,62:49:20
222601,002:03:40,226159,62:49:19
222631,002:03:41,226158,62:49:18
222660,002:03:42,226157,62:49:17
222690,002:03:43,226156,62:49:16
222720,002:03:44,226155,62:49:15
222750,002:03:45,226154,62:49:14
222780,002:03:46,226153,62:49:13
222810,002:03:47,226152,62:49:12
222900,002:03:50,226159,62:49:19
222930,002:03:51,226158,62:49:18
222931,002:03:51,226158,62:49:18
222960,002:03:52,226157,62:49:17
222990,002:03:53,226156,62:49:16
223020,002:03:54,226155,62:49:15
223050,002:03:55,226154,62:49:14
223080,002:03:56,226153,62:49:13
223081,002:03:56,226153,62:49:13
223111,002:03:57,226152,62:49:12
223141,002:03:58,226151,62:49:11
223170,002:03:59,226156,62:49:16
223171,002:03:59,226158,62:49:18
223320,002:04:04,226155,62:49:15
223350,002:04:05,226154,62:49:14
223410,002:04:07,226152,62:49:12
223440,002:04:08,226151,62:49:11
223470,002:04:09,226150,62:49:10
223620,002:04:14,226145,62:49:05
223651,002:04:15,226144,62:49:04
223680,002:04:16,226143,62:49:03
223710,002:04:17,226142,62:49:02
223740,002:04:18,226141,62:49:01
223770,002:04:19,226140,62:49:00
223860,002:04:22,226137,62:48:57
223890,002:04:23,226136,62:48:56
223921,002:04:24,226135,62:48:55
223950,002:04:25,226134,62:48:54
223980,002:04:26,226133,62:48:53
224011,002:04:27,226132,62:48:52
224070,002:04:29,226130,62:48:50
224100,002:04:30,226129,62:48:49
224101,002:04:30,226129,62:48:49
224130,002:04:31,226128,62:48:48
224160,002:04:32,226127,62:48:47
224191,002:04:33,226126,62:48:46
224220,002:04:34,226125,62:48:45
224251,002:04:35,226124,62:48:44
224310,002:04:37,226122,62:48:42
224340,002:04:38,226121,62:48:41
224400,002:04:40,226119,62:48:39
224430,002:04:41,226118,62:48:38
224461,002:04:42,226117,62:48:37
224520,002:04:44,226115,62:48:35
224550,002:04:45,226114,62:48:34
224551,002:04:45,226114,62:48:34
224640,002:04:48,226111,62:48:31
224790,002:04:53,226106,62:48:26
224820,002:04:54,226105,62:48:25
224850,002:04:55,226104,62:48:24
224910,002:04:57,226102,62:48:22
224940,002:04:58,226101,62:48:21
224970,002:04:59,226100,62:48:20
225001,002:05:00,226099,62:48:19
225030,002:05:01,226098,62:48:18
225060,002:05:02,226097,62:48:17
225151,002:05:05,226094,62:48:14
225210,002:05:07,226092,62:48:12
225211,002:05:07,226092,62:48:12
225270,002:05:09,226090,62:48:10
225330,002:05:11,226088,62:48:08
225331,002:05:11,226088,62:48:08
225390,002:05:13,226086,62:48:06
225391,002:05:13,226086,62:48:06
225450,002:05:15,226084,62:48:04
225511,002:05:17,226082,62:48:02
225540,002:05:18,226081,62:48:01
225600,002:05:20,226079,62:47:59
225630,002:05:21,226078,62:47:58
225660,002:05:22,226077,62:47:57
225750,002:05:25,226074,62:47:54
225780,002:05:26,226073,62:47:53
225810,002:05:27,226072,62:47:52
225841,002:05:28,226071,62:47:51
225871,002:05:29,226070,62:47:50
225931,002:05:31,226068,62:47:48
225960,002:05:32,226067,62:47:47
225991,002:05:33,226066,62:47:46
226050,002:05:35,226064,62:47:44
226140,002:05:38,226061,62:47:41
226170,002:05:39,226060,62:47:40
226171,002:05:39,226060,62:47:40
226231,002:05:41,226058,62:47:38
226260,002:05:42,226057,62:47:37
226290,002:05:43,226056,62:47:36
226350,002:05:45,226054,62:47:34
226351,002:05:45,226054,62:47:34
226381,002:05:46,226053,62:47:33
226411,002:05:47,226052,62:47:32
226441,002:05:48,226051,62:47:31
226470,002:05:49,226050,62:47:30
226501,002:05:50,226049,62:47:29
226530,002:05:51,226048,62:47:28
226560,002:05:52,226047,62:47:27
226591,002:05:53,226046,62:47:26
226740,002:05:58,226041,62:47:21
226771,002:05:59,226040,62:47:20
226830,002:06:01,226038,62:47:18
226890,002:06:03,226036,62:47:16
226891,002:06:03,226036,62:47:16
226920,002:06:04,226035,62:47:15
226921,002:06:04,226035,62:47:15
226980,002:06:06,226033,62:47:13
226981,002:06:06,226033,62:47:13
227010,002:06:07,226032,62:47:12
227041,002:06:08,226031,62:47:11
227070,002:06:09,226030,62:47:10
227071,002:06:09,226030,62:47:10
227100,002:06:10,226029,62:47:09
227101,002:06:10,226029,62:47:09
227221,002:06:14,226025,62:47:05
227250,002:06:15,226024,62:47:04
227281,002:06:16,226023,62:47:03
227310,002:06:17,226022,62:47:02
227370,002:06:19,226020,62:47:00
227430,002:06:21,226018,62:46:58
227460,002:06:22,226017,62:46:57
227520,002:06:24,226015,62:46:55
227550,002:06:25,226014,62:46:54
227640,002:06:28,226011,62:46:51
227670,002:06:29,226010,62:46:50
227790,002:06:33,226006,62:46:46
227791,002:06:33,226006,62:46:46
227850,002:06:35,226004,62:46:44
227880,002:06:36,226003,62:46:43
227970,002:06:39,226000,62:46:40
228031,002:06:41,225998,62:46:38
228060,002:06:42,225997,62:46:37
228061,002:06:42,225997,62:46:37
228090,002:06:43,225996,62:46:36
228180,002:06:46,225993,62:46:33
228181,002:06:46,225993,62:46:33
228240,002:06:48,225991,62:46:31
228270,002:06:49,225990,62:46:30
228300,002:06:50,225989,62:46:29
228301,002:06:50,225989,62:46:29
228330,002:06:51,225988,62:46:28
228331,002:06:51,225988,62:46:28
228390,002:06:53,225986,62:46:26
228421,002:06:54,225985,62:46:25
228480,002:06:56,225983,62:46:23
228511,002:06:57,225982,62:46:22
228541,002:06:58,225981,62:46:21
228570,002:06:59,225980,62:46:20
228600,002:07:00,225979,62:46:19
228660,002:07:02,225977,62:46:17
228690,002:07:03,225976,62:46:16
228750,002:07:05,225974,62:46:14
228811,002:07:07,225972,62:46:12
228840,002:07:08,225971,62:46:11
228841,002:07:08,225971,62:46:11
228930,002:07:11,225968,62:46:08
228990,002:07:13,225966,62:46:06
229050,002:07:15,225964,62:46:04
229110,002:07:17,225962,62:46:02
229170,002:07:19,225960,62:46:00
229200,002:07:20,225959,62:45:59
229201,002:07:20,225959,62:45:59
229260,002:07:22,225957,62:45:57
229291,002:07:23,225956,62:45:56
229350,002:07:25,225954,62:45:54
229380,002:07:26,225953,62:45:53
229470,002:07:29,225950,62:45:50
229501,002:07:30,225949,62:45:49
229530,002:07:31,225948,62:45:48
229561,002:07:32,225947,62:45:47
229680,002:07:36,225943,62:45:43
229710,002:07:37,225949,62:45:49
229740,002:07:38,225951,62:45:51
229770,002:07:39,225950,62:45:50
229800,002:07:40,225949,62:45:49
229830,002:07:41,225948,62:45:48
229890,002:07:43,225946,62:45:46
229891,002:07:43,225946,62:45:46
229951,002:07:45,225944,62:45:44
230010,002:07:47,225942,62:45:42
230041,002:07:48,225941,62:45:41
230100,002:07:50,225939,62:45:39
230130,002:07:51,225946,62:45:46
230191,002:07:53,225946,62:45:46
230221,002:07:54,225945,62:45:45
230250,002:07:55,225944,62:45:44
230310,002:07:57,225942,62:45:42
230311,002:07:57,225942,62:45:42
230370,002:07:59,225940,62:45:40
230400,002:08:00,225939,62:45:39
230430,002:08:01,225938,62:45:38
230431,002:08:01,225938,62:45:38
230460,002:08:02,225937,62:45:37
230490,002:08:03,225936,62:45:36
230580,002:08:06,225943,62:45:43
230581,002:08:06,225943,62:45:43
230610,002:08:07,225942,62:45:42
230611,002:08:07,225942,62:45:42
230640,002:08:08,225941,62:45:41
230671,002:08:09,225940,62:45:40
230700,002:08:10,225939,62:45:39
230760,002:08:12,225937,62:45:37
230791,002:08:13,225936,62:45:36
230881,002:08:16,225933,62:45:33
230940,002:08:18,225931,62:45:31
230970,002:08:19,225930,62:45:30
230971,002:08:19,225930,62:45:30
231031,002:08:21,225928,62:45:28
231090,002:08:23,225926,62:45:26
231091,002:08:23,225926,62:45:26
231121,002:08:24,225925,62:45:25
231150,002:08:25,225924,62:45:24
231181,002:08:26,225933,62:45:33
231570,002:08:39,225920,62:45:20
231600,002:08:40,225919,62:45:19
231630,002:08:41,225928,62:45:28
231691,002:08:43,225926,62:45:26
231750,002:08:45,225924,62:45:24
231900,002:08:50,225919,62:45:19
231901,002:08:50,225919,62:45:19
231930,002:08:51,225918,62:45:18
231990,002:08:53,225916,62:45:16
232200,002:09:00,225909,62:45:09
232230,002:09:01,225918,62:45:18
232260,002:09:02,225917,62:45:17
232291,002:09:03,225916,62:45:16
232380,002:09:06,225913,62:45:13
232500,002:09:10,225909,62:45:09
232531,002:09:11,225908,62:45:08
232560,002:09:12,225907,62:45:07
232561,002:09:12,225907,62:45:07
232590,002:09:13,225906,62:45:06
232711,002:09:17,225902,62:45:02
232770,002:09:19,225900,62:45:00
232800,002:09:20,225899,62:44:59
232801,002:09:20,225899,62:44:59
232830,002:09:21,225898,62:44:58
232861,002:09:22,225897,62:44:57
232951,002:09:25,225894,62:44:54
232980,002:09:26,225893,62:44:53
233040,002:09:28,225891,62:44:51
233070,002:09:29,225890,62:44:50
233100,002:09:30,225889,62:44:49
233131,002:09:31,225888,62:44:48
233220,002:09:34,225885,62:44:45
233250,002:09:35,225894,62:44:54
233370,002:09:39,225890,62:44:50
233401,002:09:40,225889,62:44:49
233430,002:09:41,225888,62:44:48
233461,002:09:42,225887,62:44:47
233490,002:09:43,225886,62:44:46
233520,002:09:44,225885,62:44:45
233550,002:09:45,225884,62:44:44
233611,002:09:47,225882,62:44:42
233640,002:09:48,225881,62:44:41
233641,002:09:48,225881,62:44:41
233670,002:09:49,225880,62:44:40
233671,002:09:49,225880,62:44:40
233730,002:09:51,225878,62:44:38
233820,002:09:54,225875,62:44:35
233821,002:09:54,225875,62:44:35
234000,002:10:00,225869,62:44:29
234030,002:10:01,225868,62:44:28
234060,002:10:02,225867,62:44:27
234090,002:10:03,225866,62:44:26
234091,002:10:03,225866,62:44:26
234151,002:10:05,225864,62:44:24
234181,002:10:06,225863,62:44:23
234211,002:10:07,225862,62:44:22
234300,002:10:10,225859,62:44:19
234361,002:10:12,225857,62:44:17
234390,002:10:13,225856,62:44:16
234420,002:10:14,225855,62:44:15
234451,002:10:15,225854,62:44:14
234511,002:10:17,225852,62:44:12
234540,002:10:18,225851,62:44:11
234570,002:10:19,225850,62:44:10
234571,002:10:19,225850,62:44:10
234600,002:10:20,225849,62:44:09
234601,002:10:20,225849,62:44:09
234811,002:10:27,225842,62:44:02
234961,002:10:32,225837,62:43:57
235050,002:10:35,225834,62:43:54
235080,002:10:36,225833,62:43:53
235110,002:10:37,225842,62:44:02
235140,002:10:38,225841,62:44:01
235170,002:10:39,225840,62:44:00
235230,002:10:41,225838,62:43:58
235261,002:10:42,225837,62:43:57
235290,002:10:43,225836,62:43:56
235291,002:10:43,225836,62:43:56
235320,002:10:44,225835,62:43:55
235380,002:10:46,225833,62:43:53
235410,002:10:47,225832,62:43:52
235470,002:10:49,225830,62:43:50
235531,002:10:51,225837,62:43:57
235590,002:10:53,225836,62:43:56
235591,002:10:53,225836,62:43:56
235651,002:10:55,225834,62:43:54
235681,002:10:56,225833,62:43:53
235711,002:10:57,225832,62:43:52
235770,002:10:59,225830,62:43:50
235771,002:10:59,225830,62:43:50
235860,002:11:02,225827,62:43:47
235951,002:11:05,225824,62:43:44
235980,002:11:06,225823,62:43:43
236010,002:11:07,225822,62:43:42
236011,002:11:07,225822,62:43:42
236310,002:11:17,225812,62:43:32
236341,002:11:18,225811,62:43:31
236370,002:11:19,225810,62:43:30
236430,002:11:21,225808,62:43:28
236461,002:11:22,225807,62:43:27
236490,002:11:23,225806,62:43:26
236640,002:11:28,225801,62:43:21
236641,002:11:28,225801,62:43:21
236731,002:11:31,225798,62:43:18
236790,002:11:33,225796,62:43:16
236820,002:11:34,225795,62:43:15
236821,002:11:34,225795,62:43:15
236850,002:11:35,225794,62:43:14
236880,002:11:36,225793,62:43:13
236881,002:11:36,225793,62:43:13
236910,002:11:37,225792,62:43:12
236940,002:11:38,225791,62:43:11
236971,002:11:39,225790,62:43:10
237000,002:11:40,225789,62:43:09
237030,002:11:41,225788,62:43:08
237060,002:11:42,225787,62:43:07
237090,002:11:43,225786,62:43:06
237091,002:11:43,225786,62:43:06
237120,002:11:44,225785,62:43:05
237211,002:11:47,225782,62:43:02
237240,002:11:48,225781,62:43:01
237270,002:11:49,225780,62:43:00
237361,002:11:52,225777,62:42:57
237420,002:11:54,225775,62:42:55
237450,002:11:55,225774,62:42:54
237451,002:11:55,225774,62:42:54
237480,002:11:56,225773,62:42:53
237510,002:11:57,225772,62:42:52
237810,002:12:07,225762,62:42:42
237871,002:12:09,225760,62:42:40
237961,002:12:12,225757,62:42:37
237990,002:12:13,225756,62:42:36
238020,002:12:14,225755,62:42:35
238021,002:12:14,225755,62:42:35
238140,002:12:18,225751,62:42:31
238171,002:12:19,225750,62:42:30
238290,002:12:23,225746,62:42:26
238321,002:12:24,225745,62:42:25
238350,002:12:25,225744,62:42:24
238380,002:12:26,225743,62:42:23
238381,002:12:26,225743,62:42:23
238410,002:12:27,225742,62:42:22
238411,002:12:27,225742,62:42:22
238440,002:12:28,225741,62:42:21
238471,002:12:29,225740,62:42:20
238531,002:12:31,225748,62:42:28
238560,002:12:32,225747,62:42:27
238561,002:12:32,225747,62:42:27
238590,002:12:33,225746,62:42:26
238621,002:12:34,225745,62:42:25
238650,002:12:35,225744,62:42:24
238680,002:12:36,225753,62:42:33
238710,002:12:37,225752,62:42:32
238741,002:12:38,225751,62:42:31
238770,002:12:39,225750,62:42:30
238801,002:12:40,225749,62:42:29
238830,002:12:41,225748,62:42:28
238860,002:12:42,225747,62:42:27
238890,002:12:43,225746,62:42:26
238920,002:12:44,225745,62:42:25
238950,002:12:45,225744,62:42:24
238980,002:12:46,225743,62:42:23
239010,002:12:47,225742,62:42:22
