frame,video_timestamp,timer_value,timer_timestamp
493860,004:34:22,62472,17:21:12
493890,004:34:23,62471,17:21:11
493920,004:34:24,62470,17:21:10
493950,004:34:25,62469,17:21:09
493980,004:34:26,62468,17:21:08
494010,004:34:27,62467,17:21:07
494040,004:34:28,62466,17:21:06
494070,004:34:29,62465,17:21:05
494100,004:34:30,62464,17:21:04
494130,004:34:31,62463,17:21:03
494160,004:34:32,62462,17:21:02
494190,004:34:33,62461,17:21:01
494220,004:34:34,62460,17:21:00
494250,004:34:35,62459,17:20:59
494280,004:34:36,62458,17:20:58
494310,004:34:37,62457,17:20:57
494340,004:34:38,62466,17:21:06
494370,004:34:39,62465,17:21:05
494400,004:34:40,62464,17:21:04
494430,004:34:41,62463,17:21:03
494460,004:34:42,62462,17:21:02
494490,004:34:43,62461,17:21:01
494520,004:34:44,62460,17:21:00
494550,004:34:45,62459,17:20:59
494580,004:34:46,62458,17:20:58
494610,004:34:47,62457,17:20:57
494640,004:34:48,62456,17:20:56
494670,004:34:49,62455,17:20:55
494700,004:34:50,62454,17:20:54
494730,004:34:51,62453,17:20:53
494760,004:34:52,62452,17:20:52
494790,004:34:53,62451,17:20:51
494820,004:34:54,62450,17:20:50
494850,004:34:55,62449,17:20:49
494880,004:34:56,62448,17:20:48
494910,004:34:57,62457,17:20:57
494940,004:34:58,62456,17:20:56
494970,004:34:59,62455,17:20:55
495000,004:35:00,62454,17:20:54
495030,004:35:01,62453,17:20:53
495060,004:35:02,62452,17:20:52
495090,004:35:03,62451,17:20:51
495120,004:35:04,62450,17:20:50
495150,004:35:05,62449,17:20:49
495180,004:35:06,62448,17:20:48
495210,004:35:07,62447,17:20:47
495240,004:35:08,62446,17:20:46
495270,004:35:09,62445,17:20:45
495300,004:35:10,62444,17:20:44
495330,004:35:11,62443,17:20:43
495360,004:35:12,62442,17:20:42
495390,004:35:13,62441,17:20:41
495420,004:35:14,62440,17:20:40
495450,004:35:15,62439,17:20:39
495480,004:35:16,62438,17:20:38
495510,004:35:17,62437,17:20:37
495540,004:35:18,62436,17:20:36
495570,004:35:19,62435,17:20:35
495600,004:35:20,62439,17:20:39
495630,004:35:21,62443,17:20:43
495660,004:35:22,62442,17:20:42
495690,004:35:23,62441,17:20:41
495720,004:35:24,62440,17:20:40
495750,004:35:25,62439,17:20:39
495780,004:35:26,62438,17:20:38
495810,004:35:27,62437,17:20:37
495840,004:35:28,62436,17:20:36
495870,004:35:29,62435,17:20:35
495900,004:35:30,62434,17:20:34
495930,004:35:31,62433,17:20:33
495960,004:35:32,62432,17:20:32
495990,004:35:33,62431,17:20:31
496020,004:35:34,62430,17:20:30
496050,004:35:35,62439,17:20:39
496080,004:35:36,62438,17:20:38
496110,004:35:37,62437,17:20:37
496140,004:35:38,62436,17:20:36
496170,004:35:39,62435,17:20:35
496200,004:35:40,62434,17:20:34
496230,004:35:41,62433,17:20:33
496260,004:35:42,62432,17:20:32
496290,004:35:43,62431,17:20:31
496320,004:35:44,62430,17:20:30
496350,004:35:45,62429,17:20:29
496380,004:35:46,62428,17:20:28
496410,004:35:47,62427,17:20:27
496440,004:35:48,62426,17:20:26
496470,004:35:49,62425,17:20:25
496500,004:35:50,62434,17:20:34
496530,004:35:51,62433,17:20:33
496560,004:35:52,62432,17:20:32
496590,004:35:53,62431,17:20:31
496620,004:35:54,62430,17:20:30
496650,004:35:55,62429,17:20:29
496680,004:35:56,62428,17:20:28
496710,004:35:57,62427,17:20:27
496740,004:35:58,62426,17:20:26
496770,004:35:59,62435,17:20:35
496800,004:36:00,62434,17:20:34
496830,004:36:01,62433,17:20:33
496860,004:36:02,62432,17:20:32
496890,004:36:03,62431,17:20:31
496920,004:36:04,62430,17:20:30
496950,004:36:05,62429,17:20:29
496980,004:36:06,62428,17:20:28
497010,004:36:07,62427,17:20:27
497040,004:36:08,62429,17:20:29
497070,004:36:09,62435,17:20:35
497100,004:36:10,62434,17:20:34
497130,004:36:11,62433,17:20:33
497160,004:36:12,62432,17:20:32
497190,004:36:13,62431,17:20:31
497220,004:36:14,62430,17:20:30
497250,004:36:15,62429,17:20:29
497280,004:36:16,62428,17:20:28
497310,004:36:17,62427,17:20:27
497340,004:36:18,62426,17:20:26
497370,004:36:19,62425,17:20:25
497400,004:36:20,62424,17:20:24
497430,004:36:21,62423,17:20:23
497460,004:36:22,62422,17:20:22
497490,004:36:23,62421,17:20:21
497520,004:36:24,62420,17:20:20
497550,004:36:25,62419,17:20:19
497580,004:36:26,62428,17:20:28
497610,004:36:27,62427,17:20:27
497640,004:36:28,62436,17:20:36
497670,004:36:29,62435,17:20:35
497700,004:36:30,62434,17:20:34
497730,004:36:31,62433,17:20:33
497760,004:36:32,62432,17:20:32
497790,004:36:33,62431,17:20:31
497820,004:36:34,62430,17:20:30
497850,004:36:35,62429,17:20:29
497880,004:36:36,62428,17:20:28
497910,004:36:37,62427,17:20:27
497940,004:36:38,62426,17:20:26
498000,004:36:40,62424,17:20:24
498030,004:36:41,62423,17:20:23
498060,004:36:42,62422,17:20:22
498090,004:36:43,62421,17:20:21
498120,004:36:44,62420,17:20:20
498150,004:36:45,62419,17:20:19
498180,004:36:46,62418,17:20:18
498210,004:36:47,62417,17:20:17
498240,004:36:48,62416,17:20:16
498270,004:36:49,62415,17:20:15
498300,004:36:50,62414,17:20:14
498330,004:36:51,62413,17:20:13
498360,004:36:52,62412,17:20:12
498390,004:36:53,62411,17:20:11
498420,004:36:54,62410,17:20:10
498450,004:36:55,62409,17:20:09
498480,004:36:56,62408,17:20:08
498510,004:36:57,62407,17:20:07
498540,004:36:58,62406,17:20:06
498570,004:36:59,62405,17:20:05
498600,004:37:00,62404,17:20:04
498630,004:37:01,62403,17:20:03
498660,004:37:02,62402,17:20:02
498690,004:37:03,62401,17:20:01
498720,004:37:04,62400,17:20:00
498750,004:37:05,62399,17:19:59
498780,004:37:06,62398,17:19:58
498810,004:37:07,62397,17:19:57
498840,004:37:08,62396,17:19:56
498870,004:37:09,62395,17:19:55
498900,004:37:10,62394,17:19:54
498930,004:37:11,62393,17:19:53
498960,004:37:12,62392,17:19:52
498990,004:37:13,62391,17:19:51
499020,004:37:14,62390,17:19:50
499050,004:37:15,62389,17:19:49
499080,004:37:16,62388,17:19:48
499110,004:37:17,62387,17:19:47
499140,004:37:18,62386,17:19:46
499170,004:37:19,62385,17:19:45
499200,004:37:20,62384,17:19:44
499230,004:37:21,62383,17:19:43
499260,004:37:22,62382,17:19:42
499290,004:37:23,62381,17:19:41
499320,004:37:24,62380,17:19:40
499350,004:37:25,62379,17:19:39
499380,004:37:26,62378,17:19:38
499410,004:37:27,62377,17:19:37
499440,004:37:28,62376,17:19:36
499470,004:37:29,62375,17:19:35
499500,004:37:30,62374,17:19:34
499530,004:37:31,62373,17:19:33
499560,004:37:32,62372,17:19:32
499590,004:37:33,62371,17:19:31
499620,004:37:34,62370,17:19:30
499650,004:37:35,62369,17:19:29
499680,004:37:36,62368,17:19:28
499710,004:37:37,62367,17:19:27
499740,004:37:38,62366,17:19:26
499770,004:37:39,62365,17:19:25
499800,004:37:40,62364,17:19:24
499830,004:37:41,62363,17:19:23
499860,004:37:42,62362,17:19:22
499890,004:37:43,62361,17:19:21
499920,004:37:44,62360,17:19:20
499950,004:37:45,62359,17:19:19
499980,004:37:46,62358,17:19:18
500010,004:37:47,62357,17:19:17
500040,004:37:48,62356,17:19:16
500070,004:37:49,62355,17:19:15
500100,004:37:50,62354,17:19:14
500130,004:37:51,62353,17:19:13
500160,004:37:52,62352,17:19:12
500190,004:37:53,62351,17:19:11
500280,004:37:56,62358,17:19:18
500310,004:37:57,62357,17:19:17
500340,004:37:58,62356,17:19:16
500370,004:37:59,62355,17:19:15
500400,004:38:00,62354,17:19:14
500430,004:38:01,62353,17:19:13
500460,004:38:02,62352,17:19:12
500490,004:38:03,62351,17:19:11
500520,004:38:04,62350,17:19:10
500550,004:38:05,62349,17:19:09
500580,004:38:06,62348,17:19:08
500610,004:38:07,62347,17:19:07
500640,004:38:08,62346,17:19:06
500670,004:38:09,62345,17:19:05
500700,004:38:10,62344,17:19:04
500730,004:38:11,62343,17:19:03
500760,004:38:12,62342,17:19:02
500790,004:38:13,62341,17:19:01
500820,004:38:14,62340,17:19:00
500850,004:38:15,62339,17:18:59
500880,004:38:16,62338,17:18:58
500910,004:38:17,62337,17:18:57
500940,004:38:18,62336,17:18:56
500970,004:38:19,62335,17:18:55
501000,004:38:20,62334,17:18:54
501030,004:38:21,62343,17:19:03
501060,004:38:22,62342,17:19:02
501090,004:38:23,62341,17:19:01
501120,004:38:24,62340,17:19:00
501150,004:38:25,62339,17:18:59
501180,004:38:26,62338,17:18:58
501210,004:38:27,62337,17:18:57
501240,004:38:28,62336,17:18:56
501270,004:38:29,62335,17:18:55
501300,004:38:30,62334,17:18:54
501330,004:38:31,62333,17:18:53
501360,004:38:32,62332,17:18:52
501390,004:38:33,62331,17:18:51
501420,004:38:34,62330,17:18:50
501450,004:38:35,62329,17:18:49
501480,004:38:36,62328,17:18:48
501510,004:38:37,62327,17:18:47
501540,004:38:38,62326,17:18:46
501570,004:38:39,62325,17:18:45
501600,004:38:40,62324,17:18:44
501630,004:38:41,62323,17:18:43
501660,004:38:42,62322,17:18:42
501690,004:38:43,62321,17:18:41
501720,004:38:44,62320,17:18:40
501750,004:38:45,62319,17:18:39
501780,004:38:46,62318,17:18:38
501810,004:38:47,62317,17:18:37
501840,004:38:48,62316,17:18:36
501870,004:38:49,62315,17:18:35
501900,004:38:50,62314,17:18:34
501930,004:38:51,62313,17:18:33
501960,004:38:52,62312,17:18:32
501990,004:38:53,62311,17:18:31
502020,004:38:54,62310,17:18:30
502050,004:38:55,62309,17:18:29
502080,004:38:56,62308,17:18:28
502110,004:38:57,62307,17:18:27
502140,004:38:58,62306,17:18:26
502170,004:38:59,62305,17:18:25
502200,004:39:00,62304,17:18:24
502230,004:39:01,62303,17:18:23
502260,004:39:02,62302,17:18:22
502290,004:39:03,62301,17:18:21
502320,004:39:04,62300,17:18:20
502350,004:39:05,62299,17:18:19
502380,004:39:06,62298,17:18:18
502410,004:39:07,62297,17:18:17
502440,004:39:08,62296,17:18:16
502470,004:39:09,62295,17:18:15
502500,004:39:10,62294,17:18:14
502530,004:39:11,62293,17:18:13
502560,004:39:12,62292,17:18:12
502590,004:39:13,62291,17:18:11
502620,004:39:14,62290,17:18:10
502650,004:39:15,62289,17:18:09
502680,004:39:16,62288,17:18:08
502710,004:39:17,62287,17:18:07
502740,004:39:18,62286,17:18:06
502770,004:39:19,62285,17:18:05
502800,004:39:20,62284,17:18:04
502830,004:39:21,62283,17:18:03
502860,004:39:22,62282,17:18:02
502890,004:39:23,62281,17:18:01
502920,004:39:24,62280,17:18:00
502950,004:39:25,62279,17:17:59
502980,004:39:26,62278,17:17:58
503010,004:39:27,62277,17:17:57
503040,004:39:28,62276,17:17:56
503070,004:39:29,62275,17:17:55
503100,004:39:30,62274,17:17:54
503130,004:39:31,62273,17:17:53
503160,004:39:32,62272,17:17:52
503190,004:39:33,62271,17:17:51
503220,004:39:34,62270,17:17:50
503250,004:39:35,62269,17:17:49
503280,004:39:36,62268,17:17:48
503310,004:39:37,62267,17:17:47
503340,004:39:38,62266,17:17:46
503370,004:39:39,62265,17:17:45
503400,004:39:40,62274,17:17:54
503430,004:39:41,62273,17:17:53
503460,004:39:42,62272,17:17:52
503490,004:39:43,62271,17:17:51
503520,004:39:44,62270,17:17:50
503550,004:39:45,62269,17:17:49
503580,004:39:46,62268,17:17:48
503610,004:39:47,62267,17:17:47
503640,004:39:48,62266,17:17:46
503670,004:39:49,62265,17:17:45
503700,004:39:50,62264,17:17:44
503730,004:39:51,62263,17:17:43
503760,004:39:52,62262,17:17:42
503790,004:39:53,62261,17:17:41
503820,004:39:54,62260,17:17:40
503850,004:39:55,62259,17:17:39
503880,004:39:56,62258,17:17:38
503910,004:39:57,62257,17:17:37
503940,004:39:58,62256,17:17:36
503970,004:39:59,62255,17:17:35
504000,004:40:00,62254,17:17:34
504030,004:40:01,62253,17:17:33
504060,004:40:02,62252,17:17:32
504090,004:40:03,62251,17:17:31
504120,004:40:04,62250,17:17:30
504150,004:40:05,62249,17:17:29
504180,004:40:06,62248,17:17:28
504210,004:40:07,62247,17:17:27
504240,004:40:08,62246,17:17:26
504270,004:40:09,62245,17:17:25
504300,004:40:10,62244,17:17:24
504330,004:40:11,62243,17:17:23
504360,004:40:12,62242,17:17:22
504390,004:40:13,62241,17:17:21
504420,004:40:14,62250,17:17:30
504450,004:40:15,62249,17:17:29
504480,004:40:16,62248,17:17:28
504510,004:40:17,62247,17:17:27
504540,004:40:18,62246,17:17:26
504570,004:40:19,62245,17:17:25
504600,004:40:20,62244,17:17:24
504630,004:40:21,62243,17:17:23
504660,004:40:22,62242,17:17:22
504690,004:40:23,62241,17:17:21
504720,004:40:24,62240,17:17:20
504750,004:40:25,62239,17:17:19
504780,004:40:26,62238,17:17:18
504810,004:40:27,62237,17:17:17
504840,004:40:28,62236,17:17:16
504870,004:40:29,62235,17:17:15
504900,004:40:30,62234,17:17:14
504930,004:40:31,62233,17:17:13
504960,004:40:32,62232,17:17:12
504990,004:40:33,62231,17:17:11
505020,004:40:34,62230,17:17:10
505050,004:40:35,62229,17:17:09
505080,004:40:36,62228,17:17:08
505110,004:40:37,62237,17:17:17
505140,004:40:38,62236,17:17:16
505170,004:40:39,62235,17:17:15
505200,004:40:40,62234,17:17:14
505230,004:40:41,62233,17:17:13
505260,004:40:42,62232,17:17:12
505290,004:40:43,62231,17:17:11
505320,004:40:44,62230,17:17:10
505350,004:40:45,62229,17:17:09
505380,004:40:46,62228,17:17:08
505410,004:40:47,62227,17:17:07
505440,004:40:48,62226,17:17:06
505470,004:40:49,62225,17:17:05
505500,004:40:50,62224,17:17:04
505530,004:40:51,62223,17:17:03
505560,004:40:52,62222,17:17:02
505590,004:40:53,62221,17:17:01
505620,004:40:54,62220,17:17:00
505650,004:40:55,62219,17:16:59
505680,004:40:56,62218,17:16:58
505710,004:40:57,62217,17:16:57
505740,004:40:58,62216,17:16:56
505770,004:40:59,62215,17:16:55
505800,004:41:00,62214,17:16:54
505830,004:41:01,62213,17:16:53
505860,004:41:02,62212,17:16:52
505890,004:41:03,62211,17:16:51
505920,004:41:04,62210,17:16:50
505950,004:41:05,62209,17:16:49
505980,004:41:06,62208,17:16:48
506010,004:41:07,62207,17:16:47
506040,004:41:08,62206,17:16:46
506070,004:41:09,62205,17:16:45
506100,004:41:10,62204,17:16:44
506130,004:41:11,62203,17:16:43
506160,004:41:12,62202,17:16:42
506190,004:41:13,62201,17:16:41
506220,004:41:14,62200,17:16:40
506250,004:41:15,62199,17:16:39
506280,004:41:16,62198,17:16:38
506310,004:41:17,62197,17:16:37
506340,004:41:18,62196,17:16:36
506370,004:41:19,62195,17:16:35
506400,004:41:20,62194,17:16:34
506430,004:41:21,62193,17:16:33
506460,004:41:22,62192,17:16:32
506490,004:41:23,62191,17:16:31
506520,004:41:24,62190,17:16:30
506550,004:41:25,62189,17:16:29
506580,004:41:26,62188,17:16:28
506610,004:41:27,62187,17:16:27
506640,004:41:28,62186,17:16:26
506670,004:41:29,62185,17:16:25
506700,004:41:30,62184,17:16:24
506730,004:41:31,62183,17:16:23
506760,004:41:32,62182,17:16:22
506790,004:41:33,62181,17:16:21
506820,004:41:34,62180,17:16:20
506850,004:41:35,62179,17:16:19
506880,004:41:36,62178,17:16:18
506910,004:41:37,62177,17:16:17
506940,004:41:38,62176,17:16:16
506970,004:41:39,62175,17:16:15
507000,004:41:40,62174,17:16:14
507030,004:41:41,62173,17:16:13
507060,004:41:42,62172,17:16:12
507090,004:41:43,62171,17:16:11
507120,004:41:44,62170,17:16:10
507210,004:41:47,62167,17:16:07
507240,004:41:48,62166,17:16:06
507270,004:41:49,62165,17:16:05
507300,004:41:50,62164,17:16:04
507330,004:41:51,62163,17:16:03
507360,004:41:52,62162,17:16:02
507390,004:41:53,62161,17:16:01
507420,004:41:54,62160,17:16:00
507450,004:41:55,62159,17:15:59
507480,004:41:56,62158,17:15:58
507510,004:41:57,62157,17:15:57
507540,004:41:58,62156,17:15:56
507570,004:41:59,62155,17:15:55
507600,004:42:00,62154,17:15:54
507630,004:42:01,62153,17:15:53
507660,004:42:02,62152,17:15:52
507690,004:42:03,62151,17:15:51
507720,004:42:04,62150,17:15:50
507750,004:42:05,62149,17:15:49
507780,004:42:06,62148,17:15:48
507810,004:42:07,62147,17:15:47
507840,004:42:08,62146,17:15:46
507870,004:42:09,62145,17:15:45
507900,004:42:10,62144,17:15:44
507930,004:42:11,62143,17:15:43
507960,004:42:12,62142,17:15:42
507990,004:42:13,62141,17:15:41
508020,004:42:14,62140,17:15:40
508050,004:42:15,62139,17:15:39
508080,004:42:16,62138,17:15:38
508110,004:42:17,62137,17:15:37
508140,004:42:18,62136,17:15:36
508170,004:42:19,62135,17:15:35
508200,004:42:20,62134,17:15:34
508230,004:42:21,62133,17:15:33
508260,004:42:22,62132,17:15:32
508290,004:42:23,62131,17:15:31
508320,004:42:24,62130,17:15:30
508350,004:42:25,62129,17:15:29
508380,004:42:26,62128,17:15:28
508410,004:42:27,62127,17:15:27
508440,004:42:28,62126,17:15:26
508470,004:42:29,62125,17:15:25
508500,004:42:30,62124,17:15:24
508530,004:42:31,62123,17:15:23
508560,004:42:32,62122,17:15:22
508590,004:42:33,62121,17:15:21
508620,004:42:34,62120,17:15:20
508650,004:42:35,62119,17:15:19
508680,004:42:36,62118,17:15:18
508710,004:42:37,62117,17:15:17
508740,004:42:38,62116,17:15:16
508770,004:42:39,62115,17:15:15
508800,004:42:40,62124,17:15:24
508830,004:42:41,62123,17:15:23
508860,004:42:42,62122,17:15:22
508890,004:42:43,62121,17:15:21
508920,004:42:44,62120,17:15:20
508950,004:42:45,62128,17:15:28
508980,004:42:46,62128,17:15:28
509010,004:42:47,62127,17:15:27
509040,004:42:48,62126,17:15:26
509070,004:42:49,62125,17:15:25
509100,004:42:50,62124,17:15:24
509130,004:42:51,62123,17:15:23
509160,004:42:52,62132,17:15:32
509190,004:42:53,62131,17:15:31
509220,004:42:54,62130,17:15:30
509250,004:42:55,62129,17:15:29
509280,004:42:56,62128,17:15:28
509310,004:42:57,62127,17:15:27
509340,004:42:58,62126,17:15:26
509370,004:42:59,62125,17:15:25
509400,004:43:00,62124,17:15:24
509430,004:43:01,62123,17:15:23
509460,004:43:02,62122,17:15:22
509490,004:43:03,62121,17:15:21
509520,004:43:04,62120,17:15:20
509550,004:43:05,62119,17:15:19
509580,004:43:06,62118,17:15:18
509610,004:43:07,62117,17:15:17
509640,004:43:08,62116,17:15:16
509670,004:43:09,62115,17:15:15
509700,004:43:10,62114,17:15:14
509730,004:43:11,62113,17:15:13
509760,004:43:12,62112,17:15:12
509790,004:43:13,62111,17:15:11
509820,004:43:14,62110,17:15:10
509850,004:43:15,62109,17:15:09
509880,004:43:16,62108,17:15:08
509910,004:43:17,62107,17:15:07
509940,004:43:18,62106,17:15:06
509970,004:43:19,62105,17:15:05
510000,004:43:20,62104,17:15:04
510030,004:43:21,62103,17:15:03
510060,004:43:22,62102,17:15:02
510090,004:43:23,62101,17:15:01
510120,004:43:24,62100,17:15:00
510150,004:43:25,62099,17:14:59
510180,004:43:26,62098,17:14:58
510210,004:43:27,62097,17:14:57
510240,004:43:28,62096,17:14:56
510270,004:43:29,62095,17:14:55
510300,004:43:30,62094,17:14:54
510330,004:43:31,62093,17:14:53
510360,004:43:32,62092,17:14:52
510390,004:43:33,62091,17:14:51
510420,004:43:34,62090,17:14:50
510450,004:43:35,62089,17:14:49
510480,004:43:36,62088,17:14:48
510510,004:43:37,62087,17:14:47
510540,004:43:38,62086,17:14:46
510570,004:43:39,62085,17:14:45
510600,004:43:40,62084,17:14:44
510630,004:43:41,62083,17:14:43
510660,004:43:42,62082,17:14:42
510690,004:43:43,62081,17:14:41
510720,004:43:44,62090,17:14:50
510750,004:43:45,62089,17:14:49
510780,004:43:46,62088,17:14:48
510810,004:43:47,62087,17:14:47
510840,004:43:48,62086,17:14:46
510870,004:43:49,62085,17:14:45
510900,004:43:50,62084,17:14:44
510930,004:43:51,62083,17:14:43
510960,004:43:52,62082,17:14:42
510990,004:43:53,62081,17:14:41
511020,004:43:54,62080,17:14:40
511050,004:43:55,62079,17:14:39
511080,004:43:56,62078,17:14:38
511110,004:43:57,62077,17:14:37
511140,004:43:58,62076,17:14:36
511170,004:43:59,62075,17:14:35
511200,004:44:00,62074,17:14:34
511230,004:44:01,62073,17:14:33
511260,004:44:02,62072,17:14:32
511290,004:44:03,62071,17:14:31
511320,004:44:04,62070,17:14:30
511350,004:44:05,62069,17:14:29
511380,004:44:06,62068,17:14:28
511410,004:44:07,62067,17:14:27
511440,004:44:08,62066,17:14:26
511470,004:44:09,62065,17:14:25
511500,004:44:10,62064,17:14:24
511530,004:44:11,62063,17:14:23
511560,004:44:12,62062,17:14:22
511590,004:44:13,62061,17:14:21
511620,004:44:14,62060,17:14:20
511650,004:44:15,62059,17:14:19
511680,004:44:16,62058,17:14:18
511710,004:44:17,62057,17:14:17
511740,004:44:18,62056,17:14:16
511770,004:44:19,62055,17:14:15
511800,004:44:20,62054,17:14:14
511830,004:44:21,62053,17:14:13
511860,004:44:22,62052,17:14:12
511890,004:44:23,62051,17:14:11
511920,004:44:24,62050,17:14:10
511950,004:44:25,62049,17:14:09
511980,004:44:26,62048,17:14:08
512010,004:44:27,62047,17:14:07
512040,004:44:28,62046,17:14:06
512070,004:44:29,62045,17:14:05
512100,004:44:30,62044,17:14:04
512130,004:44:31,62043,17:14:03
512160,004:44:32,62042,17:14:02
512190,004:44:33,62041,17:14:01
512220,004:44:34,62040,17:14:00
512250,004:44:35,62039,17:13:59
512280,004:44:36,62038,17:13:58
512310,004:44:37,62047,17:14:07
512340,004:44:38,62046,17:14:06
512370,004:44:39,62045,17:14:05
512400,004:44:40,62044,17:14:04
512430,004:44:41,62043,17:14:03
512460,004:44:42,62042,17:14:02
512490,004:44:43,62041,17:14:01
512520,004:44:44,62040,17:14:00
512550,004:44:45,62039,17:13:59
512580,004:44:46,62038,17:13:58
512610,004:44:47,62037,17:13:57
512640,004:44:48,62036,17:13:56
512670,004:44:49,62035,17:13:55
512700,004:44:50,62034,17:13:54
512730,004:44:51,62033,17:13:53
512760,004:44:52,62032,17:13:52
512790,004:44:53,62031,17:13:51
512820,004:44:54,62030,17:13:50
512850,004:44:55,62029,17:13:49
512880,004:44:56,62028,17:13:48
512910,004:44:57,62027,17:13:47
512940,004:44:58,62026,17:13:46
512970,004:44:59,62025,17:13:45
513000,004:45:00,62024,17:13:44
513030,004:45:01,62023,17:13:43
513060,004:45:02,62022,17:13:42
513090,004:45:03,62021,17:13:41
513120,004:45:04,62020,17:13:40
513150,004:45:05,62019,17:13:39
513180,004:45:06,62018,17:13:38
513210,004:45:07,62027,17:13:47
513240,004:45:08,62026,17:13:46
513270,004:45:09,62025,17:13:45
513330,004:45:11,62023,17:13:43
513360,004:45:12,62022,17:13:42
513390,004:45:13,62021,17:13:41
513420,004:45:14,62020,17:13:40
513450,004:45:15,62019,17:13:39
513480,004:45:16,62018,17:13:38
513510,004:45:17,62027,17:13:47
513540,004:45:18,62026,17:13:46
513570,004:45:19,62025,17:13:45
513600,004:45:20,62024,17:13:44
513630,004:45:21,62023,17:13:43
513660,004:45:22,62022,17:13:42
513690,004:45:23,62021,17:13:41
513720,004:45:24,62020,17:13:40
513750,004:45:25,62019,17:13:39
513780,004:45:26,62018,17:13:38
513810,004:45:27,62017,17:13:37
513840,004:45:28,62016,17:13:36
513870,004:45:29,62015,17:13:35
513900,004:45:30,62014,17:13:34
513930,004:45:31,62013,17:13:33
513960,004:45:32,62012,17:13:32
513990,004:45:33,62011,17:13:31
514020,004:45:34,62010,17:13:30
514050,004:45:35,62009,17:13:29
514080,004:45:36,62008,17:13:28
514110,004:45:37,62007,17:13:27
514140,004:45:38,62006,17:13:26
514170,004:45:39,62005,17:13:25
514200,004:45:40,62004,17:13:24
514230,004:45:41,62003,17:13:23
514260,004:45:42,62002,17:13:22
514290,004:45:43,62001,17:13:21
514320,004:45:44,62000,17:13:20
514350,004:45:45,61999,17:13:19
514380,004:45:46,61998,17:13:18
514410,004:45:47,61997,17:13:17
514440,004:45:48,61996,17:13:16
514470,004:45:49,61995,17:13:15
514500,004:45:50,61994,17:13:14
514530,004:45:51,61993,17:13:13
514560,004:45:52,61992,17:13:12
514590,004:45:53,61991,17:13:11
514620,004:45:54,61990,17:13:10
514650,004:45:55,61989,17:13:09
514680,004:45:56,61988,17:13:08
514710,004:45:57,61987,17:13:07
514740,004:45:58,61986,17:13:06
514770,004:45:59,61985,17:13:05
514800,004:46:00,61984,17:13:04
514830,004:46:01,61983,17:13:03
514860,004:46:02,61982,17:13:02
514890,004:46:03,61981,17:13:01
514920,004:46:04,61980,17:13:00
514950,004:46:05,61979,17:12:59
514980,004:46:06,61978,17:12:58
515010,004:46:07,61977,17:12:57
515040,004:46:08,61976,17:12:56
515070,004:46:09,61975,17:12:55
515100,004:46:10,61974,17:12:54
515130,004:46:11,61973,17:12:53
515160,004:46:12,61972,17:12:52
515190,004:46:13,61971,17:12:51
515220,004:46:14,61970,17:12:50
515250,004:46:15,61969,17:12:49
515280,004:46:16,61968,17:12:48
515310,004:46:17,61967,17:12:47
515340,004:46:18,61966,17:12:46
515370,004:46:19,61965,17:12:45
515400,004:46:20,61964,17:12:44
515430,004:46:21,61963,17:12:43
515460,004:46:22,61962,17:12:42
515490,004:46:23,61961,17:12:41
515520,004:46:24,61960,17:12:40
515550,004:46:25,61959,17:12:39
515580,004:46:26,61958,17:12:38
515610,004:46:27,61957,17:12:37
515640,004:46:28,61956,17:12:36
515670,004:46:29,61955,17:12:35
515700,004:46:30,61954,17:12:34
515730,004:46:31,61953,17:12:33
515760,004:46:32,61952,17:12:32
515790,004:46:33,61951,17:12:31
515820,004:46:34,61950,17:12:30
515850,004:46:35,61949,17:12:29
515880,004:46:36,61948,17:12:28
515910,004:46:37,61947,17:12:27
515940,004:46:38,61946,17:12:26
515970,004:46:39,61945,17:12:25
516000,004:46:40,61944,17:12:24
516030,004:46:41,61943,17:12:23
516060,004:46:42,61942,17:12:22
516090,004:46:43,61941,17:12:21
516120,004:46:44,61940,17:12:20
516150,004:46:45,61939,17:12:19
516180,004:46:46,61938,17:12:18
516210,004:46:47,61937,17:12:17
516240,004:46:48,61936,17:12:16
516270,004:46:49,61935,17:12:15
516300,004:46:50,61934,17:12:14
516360,004:46:52,61932,17:12:12
516390,004:46:53,61931,17:12:11
516420,004:46:54,61930,17:12:10
516450,004:46:55,61929,17:12:09
516480,004:46:56,61928,17:12:08
516510,004:46:57,61927,17:12:07
516540,004:46:58,61926,17:12:06
516570,004:46:59,61925,17:12:05
516600,004:47:00,61924,17:12:04
516630,004:47:01,61923,17:12:03
516660,004:47:02,61922,17:12:02
516690,004:47:03,61921,17:12:01
516720,004:47:04,61920,17:12:00
516750,004:47:05,61919,17:11:59
516780,004:47:06,61918,17:11:58
516810,004:47:07,61917,17:11:57
516840,004:47:08,61916,17:11:56
516870,004:47:09,61915,17:11:55
516900,004:47:10,61914,17:11:54
516930,004:47:11,61913,17:11:53
516960,004:47:12,61912,17:11:52
516990,004:47:13,61911,17:11:51
517020,004:47:14,61910,17:11:50
517050,004:47:15,61909,17:11:49
517080,004:47:16,61908,17:11:48
517110,004:47:17,61907,17:11:47
517140,004:47:18,61906,17:11:46
517170,004:47:19,61905,17:11:45
517200,004:47:20,61904,17:11:44
517230,004:47:21,61903,17:11:43
517260,004:47:22,61902,17:11:42
517290,004:47:23,61901,17:11:41
517320,004:47:24,61900,17:11:40
