frame,video_timestamp,timer_value,timer_timestamp
385980,003:34:26,18232,5:03:52
386010,003:34:27,18231,5:03:51
386040,003:34:28,18230,5:03:50
386070,003:34:29,18229,5:03:49
386100,003:34:30,18228,5:03:48
386130,003:34:31,18227,5:03:47
386160,003:34:32,18226,5:03:46
386190,003:34:33,18225,5:03:45
386220,003:34:34,18224,5:03:44
386250,003:34:35,18223,5:03:43
386280,003:34:36,18222,5:03:42
386310,003:34:37,18221,5:03:41
386340,003:34:38,18220,5:03:40
386370,003:34:39,18219,5:03:39
386400,003:34:40,18218,5:03:38
386430,003:34:41,18217,5:03:37
386460,003:34:42,18216,5:03:36
386490,003:34:43,18215,5:03:35
386520,003:34:44,18214,5:03:34
386550,003:34:45,18213,5:03:33
386580,003:34:46,18212,5:03:32
386610,003:34:47,18211,5:03:31
386640,003:34:48,18210,5:03:30
386670,003:34:49,18209,5:03:29
386700,003:34:50,18208,5:03:28
386730,003:34:51,18207,5:03:27
386760,003:34:52,18206,5:03:26
386790,003:34:53,18205,5:03:25
386820,003:34:54,18204,5:03:24
386850,003:34:55,18203,5:03:23
386880,003:34:56,18202,5:03:22
386910,003:34:57,18201,5:03:21
386940,003:34:58,18200,5:03:20
386970,003:34:59,18199,5:03:19
387000,003:35:00,18198,5:03:18
387030,003:35:01,18197,5:03:17
387060,003:35:02,18206,5:03:26
387090,003:35:03,18205,5:03:25
387120,003:35:04,18204,5:03:24
387150,003:35:05,18203,5:03:23
387180,003:35:06,18202,5:03:22
387210,003:35:07,18201,5:03:21
387240,003:35:08,18200,5:03:20
387270,003:35:09,18199,5:03:19
387300,003:35:10,18198,5:03:18
387330,003:35:11,18197,5:03:17
387360,003:35:12,18196,5:03:16
387390,003:35:13,18195,5:03:15
387420,003:35:14,18194,5:03:14
387450,003:35:15,18193,5:03:13
387480,003:35:16,18192,5:03:12
387540,003:35:18,18190,5:03:10
387570,003:35:19,18189,5:03:09
387600,003:35:20,18188,5:03:08
387630,003:35:21,18187,5:03:07
387660,003:35:22,18186,5:03:06
387690,003:35:23,18185,5:03:05
387720,003:35:24,18184,5:03:04
387750,003:35:25,18183,5:03:03
387780,003:35:26,18182,5:03:02
387810,003:35:27,18181,5:03:01
387840,003:35:28,18180,5:03:00
387870,003:35:29,18179,5:02:59
387900,003:35:30,18178,5:02:58
387930,003:35:31,18177,5:02:57
387960,003:35:32,18176,5:02:56
387990,003:35:33,18175,5:02:55
388020,003:35:34,18174,5:02:54
388050,003:35:35,18173,5:02:53
388080,003:35:36,18172,5:02:52
388110,003:35:37,18171,5:02:51
388140,003:35:38,18170,5:02:50
388170,003:35:39,18169,5:02:49
388200,003:35:40,18168,5:02:48
388230,003:35:41,18167,5:02:47
388260,003:35:42,18166,5:02:46
388290,003:35:43,18165,5:02:45
388320,003:35:44,18164,5:02:44
388350,003:35:45,18163,5:02:43
388380,003:35:46,18162,5:02:42
388410,003:35:47,18161,5:02:41
388440,003:35:48,18160,5:02:40
388470,003:35:49,18159,5:02:39
388500,003:35:50,18158,5:02:38
388530,003:35:51,18157,5:02:37
388560,003:35:52,18156,5:02:36
388590,003:35:53,18155,5:02:35
388620,003:35:54,18154,5:02:34
388650,003:35:55,18153,5:02:33
388680,003:35:56,18152,5:02:32
388710,003:35:57,18153,5:02:33
388740,003:35:58,18160,5:02:40
388770,003:35:59,18159,5:02:39
388800,003:36:00,18158,5:02:38
388830,003:36:01,18157,5:02:37
388860,003:36:02,18156,5:02:36
388890,003:36:03,18155,5:02:35
388920,003:36:04,18154,5:02:34
388950,003:36:05,18153,5:02:33
388980,003:36:06,18152,5:02:32
389010,003:36:07,18151,5:02:31
389040,003:36:08,18150,5:02:30
389070,003:36:09,18149,5:02:29
389130,003:36:11,18147,5:02:27
389160,003:36:12,18146,5:02:26
389190,003:36:13,18145,5:02:25
389220,003:36:14,18144,5:02:24
389250,003:36:15,18143,5:02:23
389280,003:36:16,18142,5:02:22
389370,003:36:19,18139,5:02:19
389400,003:36:20,18138,5:02:18
389430,003:36:21,18137,5:02:17
389460,003:36:22,18136,5:02:16
389490,003:36:23,18135,5:02:15
389520,003:36:24,18134,5:02:14
389550,003:36:25,18133,5:02:13
389580,003:36:26,18132,5:02:12
389610,003:36:27,18131,5:02:11
389640,003:36:28,18130,5:02:10
389670,003:36:29,18129,5:02:09
389700,003:36:30,18128,5:02:08
389730,003:36:31,18127,5:02:07
389760,003:36:32,18126,5:02:06
389790,003:36:33,18125,5:02:05
389820,003:36:34,18124,5:02:04
389850,003:36:35,18123,5:02:03
389880,003:36:36,18122,5:02:02
389910,003:36:37,18121,5:02:01
389940,003:36:38,18120,5:02:00
389970,003:36:39,18119,5:01:59
390000,003:36:40,18118,5:01:58
390030,003:36:41,18117,5:01:57
390060,003:36:42,18116,5:01:56
390090,003:36:43,18115,5:01:55
390120,003:36:44,18114,5:01:54
390150,003:36:45,18113,5:01:53
390180,003:36:46,18112,5:01:52
390210,003:36:47,18111,5:01:51
390240,003:36:48,18110,5:01:50
390270,003:36:49,18109,5:01:49
390300,003:36:50,18108,5:01:48
390330,003:36:51,18107,5:01:47
390360,003:36:52,18106,5:01:46
390390,003:36:53,18105,5:01:45
390420,003:36:54,18104,5:01:44
390450,003:36:55,18103,5:01:43
390480,003:36:56,18102,5:01:42
390510,003:36:57,18101,5:01:41
390540,003:36:58,18100,5:01:40
390570,003:36:59,18099,5:01:39
390600,003:37:00,18098,5:01:38
390630,003:37:01,18097,5:01:37
390660,003:37:02,18096,5:01:36
390690,003:37:03,18095,5:01:35
390720,003:37:04,18094,5:01:34
390750,003:37:05,18093,5:01:33
390780,003:37:06,18092,5:01:32
390810,003:37:07,18091,5:01:31
390840,003:37:08,18090,5:01:30
390870,003:37:09,18089,5:01:29
390900,003:37:10,18088,5:01:28
390930,003:37:11,18087,5:01:27
390960,003:37:12,18096,5:01:36
390990,003:37:13,18095,5:01:35
391020,003:37:14,18094,5:01:34
391080,003:37:16,18092,5:01:32
391110,003:37:17,18091,5:01:31
391140,003:37:18,18090,5:01:30
391170,003:37:19,18089,5:01:29
391200,003:37:20,18088,5:01:28
391230,003:37:21,18087,5:01:27
391260,003:37:22,18086,5:01:26
391290,003:37:23,18085,5:01:25
391320,003:37:24,18084,5:01:24
391350,003:37:25,18083,5:01:23
391380,003:37:26,18082,5:01:22
391410,003:37:27,18081,5:01:21
391440,003:37:28,18080,5:01:20
391470,003:37:29,18079,5:01:19
391500,003:37:30,18078,5:01:18
391530,003:37:31,18077,5:01:17
391560,003:37:32,18076,5:01:16
391590,003:37:33,18075,5:01:15
391620,003:37:34,18074,5:01:14
391650,003:37:35,18073,5:01:13
391680,003:37:36,18072,5:01:12
391710,003:37:37,18071,5:01:11
391740,003:37:38,18070,5:01:10
391770,003:37:39,18069,5:01:09
391800,003:37:40,18068,5:01:08
391830,003:37:41,18067,5:01:07
391860,003:37:42,18066,5:01:06
391890,003:37:43,18065,5:01:05
391950,003:37:45,18063,5:01:03
391980,003:37:46,18062,5:01:02
392010,003:37:47,18061,5:01:01
392040,003:37:48,18060,5:01:00
393990,003:38:53,18015,5:00:15
394260,003:39:02,18015,5:00:15
395670,003:39:49,17999,4:59:59
395700,003:39:50,17998,4:59:58
395730,003:39:51,17997,4:59:57
395970,003:39:59,17999,4:59:59
396000,003:40:00,17998,4:59:58
396270,003:40:09,17999,4:59:59
396300,003:40:10,17998,4:59:58
396330,003:40:11,17997,4:59:57
396360,003:40:12,17996,4:59:56
396390,003:40:13,17995,4:59:55
396570,003:40:19,17999,4:59:59
396600,003:40:20,17998,4:59:58
396630,003:40:21,17997,4:59:57
396660,003:40:22,17996,4:59:56
396690,003:40:23,17995,4:59:55
396720,003:40:24,17994,4:59:54
396750,003:40:25,17993,4:59:53
396780,003:40:26,17992,4:59:52
396810,003:40:27,17991,4:59:51
396840,003:40:28,17990,4:59:50
396870,003:40:29,17989,4:59:49
396900,003:40:30,17988,4:59:48
396930,003:40:31,17987,4:59:47
396960,003:40:32,17986,4:59:46
396990,003:40:33,17985,4:59:45
397020,003:40:34,17984,4:59:44
397050,003:40:35,17983,4:59:43
397080,003:40:36,17982,4:59:42
397110,003:40:37,17981,4:59:41
397140,003:40:38,17980,4:59:40
397170,003:40:39,17979,4:59:39
397200,003:40:40,17978,4:59:38
397230,003:40:41,17977,4:59:37
397260,003:40:42,17976,4:59:36
397290,003:40:43,17985,4:59:45
397320,003:40:44,17984,4:59:44
397350,003:40:45,17983,4:59:43
397380,003:40:46,17982,4:59:42
397410,003:40:47,17981,4:59:41
397440,003:40:48,17980,4:59:40
397470,003:40:49,17979,4:59:39
397500,003:40:50,17978,4:59:38
397530,003:40:51,17977,4:59:37
397560,003:40:52,17976,4:59:36
397590,003:40:53,17975,4:59:35
397620,003:40:54,17974,4:59:34
397650,003:40:55,17973,4:59:33
397680,003:40:56,17972,4:59:32
397710,003:40:57,17971,4:59:31
397740,003:40:58,17970,4:59:30
397770,003:40:59,17969,4:59:29
397800,003:41:00,17968,4:59:28
397830,003:41:01,17967,4:59:27
397860,003:41:02,17966,4:59:26
397890,003:41:03,17965,4:59:25
397920,003:41:04,17964,4:59:24
397950,003:41:05,17963,4:59:23
397980,003:41:06,17962,4:59:22
398010,003:41:07,17961,4:59:21
398040,003:41:08,17960,4:59:20
398070,003:41:09,17959,4:59:19
398100,003:41:10,17958,4:59:18
398130,003:41:11,17957,4:59:17
398160,003:41:12,17966,4:59:26
398190,003:41:13,17965,4:59:25
398220,003:41:14,17964,4:59:24
398280,003:41:16,17962,4:59:22
398310,003:41:17,17961,4:59:21
398340,003:41:18,17960,4:59:20
398370,003:41:19,17969,4:59:29
398400,003:41:20,17968,4:59:28
398430,003:41:21,17967,4:59:27
398460,003:41:22,17966,4:59:26
398490,003:41:23,17965,4:59:25
398520,003:41:24,17964,4:59:24
398550,003:41:25,17963,4:59:23
398580,003:41:26,17962,4:59:22
398610,003:41:27,17961,4:59:21
398640,003:41:28,17960,4:59:20
398670,003:41:29,17959,4:59:19
398700,003:41:30,17958,4:59:18
398730,003:41:31,17957,4:59:17
398760,003:41:32,17956,4:59:16
398790,003:41:33,17955,4:59:15
398820,003:41:34,17954,4:59:14
398850,003:41:35,17953,4:59:13
398880,003:41:36,17952,4:59:12
398910,003:41:37,17951,4:59:11
398940,003:41:38,17950,4:59:10
398970,003:41:39,17949,4:59:09
399000,003:41:40,17956,4:59:16
399030,003:41:41,17967,4:59:27
399060,003:41:42,17966,4:59:26
399090,003:41:43,17975,4:59:35
399120,003:41:44,17974,4:59:34
399150,003:41:45,17973,4:59:33
399180,003:41:46,17977,4:59:37
399210,003:41:47,17981,4:59:41
399240,003:41:48,17980,4:59:40
399270,003:41:49,17979,4:59:39
399300,003:41:50,17978,4:59:38
399330,003:41:51,17977,4:59:37
399360,003:41:52,17976,4:59:36
399390,003:41:53,17975,4:59:35
399420,003:41:54,17974,4:59:34
399450,003:41:55,17973,4:59:33
399480,003:41:56,17972,4:59:32
399510,003:41:57,17971,4:59:31
399540,003:41:58,17970,4:59:30
399570,003:41:59,17969,4:59:29
399600,003:42:00,17968,4:59:28
399630,003:42:01,17967,4:59:27
399660,003:42:02,17966,4:59:26
399690,003:42:03,17965,4:59:25
399720,003:42:04,17964,4:59:24
399750,003:42:05,17963,4:59:23
399780,003:42:06,17962,4:59:22
399810,003:42:07,17961,4:59:21
399840,003:42:08,17960,4:59:20
399870,003:42:09,17959,4:59:19
399900,003:42:10,17958,4:59:18
399930,003:42:11,17957,4:59:17
399960,003:42:12,17956,4:59:16
399990,003:42:13,17955,4:59:15
400020,003:42:14,17954,4:59:14
400050,003:42:15,17953,4:59:13
400080,003:42:16,17962,4:59:22
400110,003:42:17,17961,4:59:21
400140,003:42:18,17960,4:59:20
400170,003:42:19,17959,4:59:19
400200,003:42:20,17958,4:59:18
400230,003:42:21,17957,4:59:17
400260,003:42:22,17956,4:59:16
400290,003:42:23,17955,4:59:15
400320,003:42:24,17954,4:59:14
400350,003:42:25,17953,4:59:13
400380,003:42:26,17952,4:59:12
400410,003:42:27,17951,4:59:11
400440,003:42:28,17950,4:59:10
400470,003:42:29,17949,4:59:09
400530,003:42:31,17947,4:59:07
400560,003:42:32,17946,4:59:06
400590,003:42:33,17945,4:59:05
400620,003:42:34,17944,4:59:04
400650,003:42:35,17943,4:59:03
400680,003:42:36,17942,4:59:02
400710,003:42:37,17941,4:59:01
400740,003:42:38,17940,4:59:00
400770,003:42:39,17939,4:58:59
400800,003:42:40,17938,4:58:58
400830,003:42:41,17937,4:58:57
400860,003:42:42,17936,4:58:56
400890,003:42:43,17935,4:58:55
400950,003:42:45,17933,4:58:53
400980,003:42:46,17932,4:58:52
401010,003:42:47,17931,4:58:51
401040,003:42:48,17930,4:58:50
401070,003:42:49,17929,4:58:49
401100,003:42:50,17928,4:58:48
401130,003:42:51,17927,4:58:47
401160,003:42:52,17926,4:58:46
401190,003:42:53,17925,4:58:45
401220,003:42:54,17924,4:58:44
401250,003:42:55,17923,4:58:43
401280,003:42:56,17922,4:58:42
401310,003:42:57,17921,4:58:41
401340,003:42:58,17920,4:58:40
401370,003:42:59,17919,4:58:39
401400,003:43:00,17918,4:58:38
401430,003:43:01,17917,4:58:37
401460,003:43:02,17916,4:58:36
401490,003:43:03,17915,4:58:35
401520,003:43:04,17914,4:58:34
401550,003:43:05,17913,4:58:33
401580,003:43:06,17912,4:58:32
401610,003:43:07,17911,4:58:31
401640,003:43:08,17910,4:58:30
401670,003:43:09,17909,4:58:29
401700,003:43:10,17908,4:58:28
401730,003:43:11,17907,4:58:27
401760,003:43:12,17906,4:58:26
401790,003:43:13,17905,4:58:25
401820,003:43:14,17904,4:58:24
401850,003:43:15,17903,4:58:23
401880,003:43:16,17902,4:58:22
401910,003:43:17,17901,4:58:21
401940,003:43:18,17900,4:58:20
401970,003:43:19,17899,4:58:19
402000,003:43:20,17898,4:58:18
402030,003:43:21,17897,4:58:17
402060,003:43:22,17896,4:58:16
402090,003:43:23,17895,4:58:15
402120,003:43:24,17894,4:58:14
402150,003:43:25,17893,4:58:13
402180,003:43:26,17892,4:58:12
402210,003:43:27,17891,4:58:11
402240,003:43:28,17890,4:58:10
402270,003:43:29,17889,4:58:09
402300,003:43:30,17888,4:58:08
402390,003:43:33,17885,4:58:05
402420,003:43:34,17884,4:58:04
402450,003:43:35,17883,4:58:03
402480,003:43:36,17882,4:58:02
402510,003:43:37,17881,4:58:01
402540,003:43:38,17880,4:58:00
402570,003:43:39,17879,4:57:59
402600,003:43:40,17878,4:57:58
402630,003:43:41,17887,4:58:07
402660,003:43:42,17886,4:58:06
402690,003:43:43,17885,4:58:05
402720,003:43:44,17884,4:58:04
402750,003:43:45,17883,4:58:03
402780,003:43:46,17882,4:58:02
402810,003:43:47,17881,4:58:01
402840,003:43:48,17880,4:58:00
402870,003:43:49,17879,4:57:59
402900,003:43:50,17878,4:57:58
402930,003:43:51,17877,4:57:57
402960,003:43:52,17876,4:57:56
402990,003:43:53,17875,4:57:55
403020,003:43:54,17874,4:57:54
403050,003:43:55,17873,4:57:53
403080,003:43:56,17872,4:57:52
403110,003:43:57,17871,4:57:51
403140,003:43:58,17870,4:57:50
403170,003:43:59,17869,4:57:49
403200,003:44:00,17868,4:57:48
403230,003:44:01,17867,4:57:47
403260,003:44:02,17866,4:57:46
403290,003:44:03,17865,4:57:45
403320,003:44:04,17874,4:57:54
403350,003:44:05,17873,4:57:53
403380,003:44:06,17872,4:57:52
403410,003:44:07,17871,4:57:51
403440,003:44:08,17870,4:57:50
403470,003:44:09,17869,4:57:49
403500,003:44:10,17868,4:57:48
403530,003:44:11,17867,4:57:47
403560,003:44:12,17866,4:57:46
403590,003:44:13,17865,4:57:45
403620,003:44:14,17864,4:57:44
403650,003:44:15,17863,4:57:43
403680,003:44:16,17862,4:57:42
403710,003:44:17,17861,4:57:41
403740,003:44:18,17860,4:57:40
403770,003:44:19,17859,4:57:39
403800,003:44:20,17868,4:57:48
403830,003:44:21,17867,4:57:47
403860,003:44:22,17866,4:57:46
403890,003:44:23,17865,4:57:45
403920,003:44:24,17864,4:57:44
403950,003:44:25,17863,4:57:43
403980,003:44:26,17862,4:57:42
404010,003:44:27,17861,4:57:41
404040,003:44:28,17860,4:57:40
404070,003:44:29,17859,4:57:39
404100,003:44:30,17858,4:57:38
404130,003:44:31,17857,4:57:37
404160,003:44:32,17856,4:57:36
404190,003:44:33,17855,4:57:35
404220,003:44:34,17854,4:57:34
404250,003:44:35,17853,4:57:33
404280,003:44:36,17852,4:57:32
404310,003:44:37,17851,4:57:31
404340,003:44:38,17850,4:57:30
404370,003:44:39,17849,4:57:29
404400,003:44:40,17848,4:57:28
404430,003:44:41,17847,4:57:27
404460,003:44:42,17846,4:57:26
404490,003:44:43,17845,4:57:25
404520,003:44:44,17844,4:57:24
404550,003:44:45,17843,4:57:23
404580,003:44:46,17842,4:57:22
404640,003:44:48,17840,4:57:20
404670,003:44:49,17839,4:57:19
404760,003:44:52,17836,4:57:16
404790,003:44:53,17845,4:57:25
404820,003:44:54,17844,4:57:24
404850,003:44:55,17843,4:57:23
404880,003:44:56,17842,4:57:22
404910,003:44:57,17841,4:57:21
404940,003:44:58,17840,4:57:20
404970,003:44:59,17839,4:57:19
405000,003:45:00,17838,4:57:18
405030,003:45:01,17837,4:57:17
405060,003:45:02,17836,4:57:16
405090,003:45:03,17835,4:57:15
405120,003:45:04,17834,4:57:14
405150,003:45:05,17833,4:57:13
405180,003:45:06,17832,4:57:12
405210,003:45:07,17831,4:57:11
405300,003:45:10,17828,4:57:08
405330,003:45:11,17827,4:57:07
405390,003:45:13,17825,4:57:05
405420,003:45:14,17824,4:57:04
405450,003:45:15,17823,4:57:03
405480,003:45:16,17822,4:57:02
405510,003:45:17,17821,4:57:01
405540,003:45:18,17820,4:57:00
405570,003:45:19,17819,4:56:59
405600,003:45:20,17818,4:56:58
405630,003:45:21,17817,4:56:57
405660,003:45:22,17816,4:56:56
405690,003:45:23,17815,4:56:55
405720,003:45:24,17814,4:56:54
405750,003:45:25,17813,4:56:53
405780,003:45:26,17812,4:56:52
405810,003:45:27,17811,4:56:51
405840,003:45:28,17810,4:56:50
405870,003:45:29,17809,4:56:49
405900,003:45:30,17808,4:56:48
405930,003:45:31,17807,4:56:47
405960,003:45:32,17806,4:56:46
405990,003:45:33,17805,4:56:45
406020,003:45:34,17804,4:56:44
406050,003:45:35,17803,4:56:43
406080,003:45:36,17802,4:56:42
406110,003:45:37,17801,4:56:41
406140,003:45:38,17800,4:56:40
406170,003:45:39,17799,4:56:39
406200,003:45:40,17798,4:56:38
406230,003:45:41,17797,4:56:37
406260,003:45:42,17796,4:56:36
406290,003:45:43,17795,4:56:35
406320,003:45:44,17800,4:56:40
406350,003:45:45,17803,4:56:43
406380,003:45:46,17802,4:56:42
406410,003:45:47,17801,4:56:41
406440,003:45:48,17800,4:56:40
406470,003:45:49,17799,4:56:39
406500,003:45:50,17798,4:56:38
406530,003:45:51,17797,4:56:37
406560,003:45:52,17796,4:56:36
406590,003:45:53,17795,4:56:35
406620,003:45:54,17794,4:56:34
406650,003:45:55,17793,4:56:33
406680,003:45:56,17792,4:56:32
406710,003:45:57,17791,4:56:31
406740,003:45:58,17790,4:56:30
406770,003:45:59,17789,4:56:29
406800,003:46:00,17788,4:56:28
406830,003:46:01,17787,4:56:27
406860,003:46:02,17786,4:56:26
406890,003:46:03,17785,4:56:25
406920,003:46:04,17784,4:56:24
406950,003:46:05,17783,4:56:23
406980,003:46:06,17782,4:56:22
407010,003:46:07,17781,4:56:21
407040,003:46:08,17780,4:56:20
407070,003:46:09,17779,4:56:19
407100,003:46:10,17778,4:56:18
407130,003:46:11,17777,4:56:17
407160,003:46:12,17776,4:56:16
407190,003:46:13,17775,4:56:15
407220,003:46:14,17774,4:56:14
407250,003:46:15,17773,4:56:13
407280,003:46:16,17772,4:56:12
407310,003:46:17,17771,4:56:11
407340,003:46:18,17770,4:56:10
407370,003:46:19,17769,4:56:09
407400,003:46:20,17768,4:56:08
407430,003:46:21,17767,4:56:07
407460,003:46:22,17766,4:56:06
407490,003:46:23,17765,4:56:05
407520,003:46:24,17764,4:56:04
407550,003:46:25,17763,4:56:03
407580,003:46:26,17762,4:56:02
407610,003:46:27,17761,4:56:01
407640,003:46:28,17760,4:56:00
407670,003:46:29,17759,4:55:59
407700,003:46:30,17758,4:55:58
407730,003:46:31,17757,4:55:57
407760,003:46:32,17756,4:55:56
407790,003:46:33,17755,4:55:55
407820,003:46:34,17754,4:55:54
407850,003:46:35,17753,4:55:53
407880,003:46:36,17752,4:55:52
407910,003:46:37,17751,4:55:51
407940,003:46:38,17750,4:55:50
407970,003:46:39,17749,4:55:49
408000,003:46:40,17748,4:55:48
408030,003:46:41,17747,4:55:47
408060,003:46:42,17746,4:55:46
408090,003:46:43,17745,4:55:45
408120,003:46:44,17744,4:55:44
408150,003:46:45,17743,4:55:43
408180,003:46:46,17742,4:55:42
408210,003:46:47,17741,4:55:41
408240,003:46:48,17740,4:55:40
408270,003:46:49,17739,4:55:39
408300,003:46:50,17738,4:55:38
408330,003:46:51,17737,4:55:37
408360,003:46:52,17736,4:55:36
408390,003:46:53,17735,4:55:35
408420,003:46:54,17734,4:55:34
408450,003:46:55,17733,4:55:33
408480,003:46:56,17732,4:55:32
408510,003:46:57,17731,4:55:31
408540,003:46:58,17730,4:55:30
408570,003:46:59,17729,4:55:29
408600,003:47:00,17728,4:55:28
408630,003:47:01,17727,4:55:27
408660,003:47:02,17726,4:55:26
408690,003:47:03,17725,4:55:25
408720,003:47:04,17724,4:55:24
408750,003:47:05,17723,4:55:23
408780,003:47:06,17722,4:55:22
408810,003:47:07,17721,4:55:21
408840,003:47:08,17720,4:55:20
408870,003:47:09,17719,4:55:19
408900,003:47:10,17718,4:55:18
408930,003:47:11,17717,4:55:17
408960,003:47:12,17716,4:55:16
408990,003:47:13,17715,4:55:15
409020,003:47:14,17714,4:55:14
409050,003:47:15,17713,4:55:13
409080,003:47:16,17712,4:55:12
409110,003:47:17,17711,4:55:11
409140,003:47:18,17710,4:55:10
409170,003:47:19,17709,4:55:09
409200,003:47:20,17708,4:55:08
409230,003:47:21,17707,4:55:07
409260,003:47:22,17706,4:55:06
409290,003:47:23,17715,4:55:15
409320,003:47:24,17714,4:55:14
409350,003:47:25,17713,4:55:13
409380,003:47:26,17712,4:55:12
409410,003:47:27,17711,4:55:11
409440,003:47:28,17710,4:55:10
409470,003:47:29,17709,4:55:09
409500,003:47:30,17715,4:55:15
409560,003:47:32,17716,4:55:16
409590,003:47:33,17715,4:55:15
409620,003:47:34,17714,4:55:14
409650,003:47:35,17713,4:55:13
409680,003:47:36,17712,4:55:12
409710,003:47:37,17711,4:55:11
409740,003:47:38,17710,4:55:10
409770,003:47:39,17709,4:55:09
409800,003:47:40,17708,4:55:08
409830,003:47:41,17707,4:55:07
409860,003:47:42,17706,4:55:06
409890,003:47:43,17705,4:55:05
409920,003:47:44,17704,4:55:04
409950,003:47:45,17703,4:55:03
409980,003:47:46,17702,4:55:02
410010,003:47:47,17701,4:55:01
410040,003:47:48,17700,4:55:00
410070,003:47:49,17699,4:54:59
410100,003:47:50,17698,4:54:58
410130,003:47:51,17697,4:54:57
410160,003:47:52,17696,4:54:56
410190,003:47:53,17695,4:54:55
410220,003:47:54,17704,4:55:04
410250,003:47:55,17703,4:55:03
410280,003:47:56,17702,4:55:02
410310,003:47:57,17701,4:55:01
410340,003:47:58,17700,4:55:00
410370,003:47:59,17699,4:54:59
410400,003:48:00,17698,4:54:58
410430,003:48:01,17697,4:54:57
410460,003:48:02,17696,4:54:56
410490,003:48:03,17695,4:54:55
410520,003:48:04,17694,4:54:54
410580,003:48:06,17692,4:54:52
410610,003:48:07,17691,4:54:51
410640,003:48:08,17690,4:54:50
410670,003:48:09,17689,4:54:49
410700,003:48:10,17688,4:54:48
410730,003:48:11,17687,4:54:47
410760,003:48:12,17686,4:54:46
410790,003:48:13,17685,4:54:45
410820,003:48:14,17684,4:54:44
410850,003:48:15,17683,4:54:43
410880,003:48:16,17682,4:54:42
410910,003:48:17,17681,4:54:41
410940,003:48:18,17680,4:54:40
410970,003:48:19,17679,4:54:39
411000,003:48:20,17678,4:54:38
411030,003:48:21,17677,4:54:37
411060,003:48:22,17676,4:54:36
411090,003:48:23,17675,4:54:35
411120,003:48:24,17674,4:54:34
411150,003:48:25,17673,4:54:33
411180,003:48:26,17672,4:54:32
411210,003:48:27,17671,4:54:31
411240,003:48:28,17670,4:54:30
411270,003:48:29,17669,4:54:29
411300,003:48:30,17668,4:54:28
411330,003:48:31,17667,4:54:27
411360,003:48:32,17666,4:54:26
411390,003:48:33,17665,4:54:25
411420,003:48:34,17664,4:54:24
411450,003:48:35,17663,4:54:23
411480,003:48:36,17662,4:54:22
411510,003:48:37,17661,4:54:21
411540,003:48:38,17660,4:54:20
411570,003:48:39,17659,4:54:19
411600,003:48:40,17658,4:54:18
411630,003:48:41,17657,4:54:17
411660,003:48:42,17656,4:54:16
411690,003:48:43,17655,4:54:15
411720,003:48:44,17654,4:54:14
411750,003:48:45,17653,4:54:13
411780,003:48:46,17652,4:54:12
411810,003:48:47,17651,4:54:11
411840,003:48:48,17650,4:54:10
411870,003:48:49,17649,4:54:09
411900,003:48:50,17648,4:54:08
411930,003:48:51,17647,4:54:07
411960,003:48:52,17646,4:54:06
411990,003:48:53,17645,4:54:05
412020,003:48:54,17644,4:54:04
412050,003:48:55,17643,4:54:03
412080,003:48:56,17642,4:54:02
412110,003:48:57,17641,4:54:01
412140,003:48:58,17640,4:54:00
412170,003:48:59,17639,4:53:59
412200,003:49:00,17638,4:53:58
412230,003:49:01,17637,4:53:57
412260,003:49:02,17636,4:53:56
412290,003:49:03,17635,4:53:55
412320,003:49:04,17644,4:54:04
412350,003:49:05,17643,4:54:03
412380,003:49:06,17652,4:54:12
412410,003:49:07,17651,4:54:11
412440,003:49:08,17650,4:54:10
412470,003:49:09,17649,4:54:09
412500,003:49:10,17648,4:54:08
412530,003:49:11,17647,4:54:07
412590,003:49:13,17645,4:54:05
412620,003:49:14,17644,4:54:04
412650,003:49:15,17643,4:54:03
412680,003:49:16,17642,4:54:02
412710,003:49:17,17651,4:54:11
412740,003:49:18,17650,4:54:10
412770,003:49:19,17649,4:54:09
412800,003:49:20,17648,4:54:08
412830,003:49:21,17647,4:54:07
412890,003:49:23,17645,4:54:05
412920,003:49:24,17644,4:54:04
412950,003:49:25,17643,4:54:03
412980,003:49:26,17642,4:54:02
413070,003:49:29,17639,4:53:59
413100,003:49:30,17638,4:53:58
413130,003:49:31,17637,4:53:57
413160,003:49:32,17636,4:53:56
413190,003:49:33,17635,4:53:55
413220,003:49:34,17634,4:53:54
413250,003:49:35,17633,4:53:53
413280,003:49:36,17632,4:53:52
413310,003:49:37,17631,4:53:51
413340,003:49:38,17630,4:53:50
413370,003:49:39,17629,4:53:49
413400,003:49:40,17628,4:53:48
413430,003:49:41,17627,4:53:47
413460,003:49:42,17626,4:53:46
413490,003:49:43,17625,4:53:45
413520,003:49:44,17624,4:53:44
413550,003:49:45,17623,4:53:43
413580,003:49:46,17622,4:53:42
413610,003:49:47,17621,4:53:41
413640,003:49:48,17620,4:53:40
413670,003:49:49,17619,4:53:39
413700,003:49:50,17618,4:53:38
413730,003:49:51,17627,4:53:47
413760,003:49:52,17626,4:53:46
413790,003:49:53,17625,4:53:45
413820,003:49:54,17624,4:53:44
413850,003:49:55,17623,4:53:43
413880,003:49:56,17622,4:53:42
413910,003:49:57,17621,4:53:41
413940,003:49:58,17620,4:53:40
413970,003:49:59,17619,4:53:39
414000,003:50:00,17618,4:53:38
414030,003:50:01,17617,4:53:37
414060,003:50:02,17616,4:53:36
