frame,video_timestamp,timer_value,timer_timestamp
247470,002:17:29,156842,43:34:02
247500,002:17:30,156841,43:34:01
247530,002:17:31,156850,43:34:10
247560,002:17:32,156849,43:34:09
247590,002:17:33,156848,43:34:08
247620,002:17:34,156847,43:34:07
247650,002:17:35,156846,43:34:06
247680,002:17:36,156845,43:34:05
247710,002:17:37,156844,43:34:04
247740,002:17:38,156843,43:34:03
247770,002:17:39,156842,43:34:02
247800,002:17:40,156841,43:34:01
247830,002:17:41,156840,43:34:00
247860,002:17:42,156839,43:33:59
247890,002:17:43,156838,43:33:58
247920,002:17:44,156837,43:33:57
247950,002:17:45,156836,43:33:56
247980,002:17:46,156835,43:33:55
248010,002:17:47,156834,43:33:54
248040,002:17:48,156843,43:34:03
248070,002:17:49,156842,43:34:02
248100,002:17:50,156841,43:34:01
248130,002:17:51,156840,43:34:00
248160,002:17:52,156839,43:33:59
248190,002:17:53,156838,43:33:58
248220,002:17:54,156837,43:33:57
248280,002:17:56,156835,43:33:55
248310,002:17:57,156834,43:33:54
248340,002:17:58,156833,43:33:53
248370,002:17:59,156832,43:33:52
248400,002:18:00,156831,43:33:51
248430,002:18:01,156830,43:33:50
248460,002:18:02,156829,43:33:49
248490,002:18:03,156828,43:33:48
248520,002:18:04,156827,43:33:47
248550,002:18:05,156826,43:33:46
248580,002:18:06,156825,43:33:45
248610,002:18:07,156824,43:33:44
248640,002:18:08,156823,43:33:43
248670,002:18:09,156822,43:33:42
248700,002:18:10,156821,43:33:41
248730,002:18:11,156820,43:33:40
248760,002:18:12,156819,43:33:39
248790,002:18:13,156828,43:33:48
248820,002:18:14,156827,43:33:47
248850,002:18:15,156826,43:33:46
248880,002:18:16,156825,43:33:45
248940,002:18:18,156833,43:33:53
248970,002:18:19,156842,43:34:02
249000,002:18:20,156841,43:34:01
249030,002:18:21,156840,43:34:00
249060,002:18:22,156839,43:33:59
249150,002:18:25,156836,43:33:56
249180,002:18:26,156835,43:33:55
249210,002:18:27,156834,43:33:54
249240,002:18:28,156833,43:33:53
249270,002:18:29,156832,43:33:52
249300,002:18:30,156831,43:33:51
249330,002:18:31,156830,43:33:50
249360,002:18:32,156829,43:33:49
249390,002:18:33,156828,43:33:48
249420,002:18:34,156827,43:33:47
249450,002:18:35,156826,43:33:46
249480,002:18:36,156825,43:33:45
249510,002:18:37,156824,43:33:44
249540,002:18:38,156823,43:33:43
249570,002:18:39,156822,43:33:42
249600,002:18:40,156821,43:33:41
249630,002:18:41,156820,43:33:40
249660,002:18:42,156819,43:33:39
249690,002:18:43,156818,43:33:38
249720,002:18:44,156817,43:33:37
249750,002:18:45,156816,43:33:36
249780,002:18:46,156815,43:33:35
249810,002:18:47,156814,43:33:34
249840,002:18:48,156813,43:33:33
249870,002:18:49,156812,43:33:32
249900,002:18:50,156811,43:33:31
249930,002:18:51,156810,43:33:30
249960,002:18:52,156809,43:33:29
249990,002:18:53,156808,43:33:28
250020,002:18:54,156807,43:33:27
250050,002:18:55,156806,43:33:26
250080,002:18:56,156805,43:33:25
250110,002:18:57,156804,43:33:24
250140,002:18:58,156803,43:33:23
250170,002:18:59,156802,43:33:22
250200,002:19:00,156801,43:33:21
250230,002:19:01,156810,43:33:30
250260,002:19:02,156809,43:33:29
250290,002:19:03,156808,43:33:28
250320,002:19:04,156807,43:33:27
250350,002:19:05,156806,43:33:26
250380,002:19:06,156805,43:33:25
250410,002:19:07,156804,43:33:24
250440,002:19:08,156803,43:33:23
250470,002:19:09,156802,43:33:22
250500,002:19:10,156804,43:33:24
250530,002:19:11,156810,43:33:30
250560,002:19:12,156809,43:33:29
250590,002:19:13,156818,43:33:38
250620,002:19:14,156817,43:33:37
250650,002:19:15,156816,43:33:36
250680,002:19:16,156815,43:33:35
250710,002:19:17,156814,43:33:34
250740,002:19:18,156813,43:33:33
250770,002:19:19,156812,43:33:32
250800,002:19:20,156831,43:33:51
250830,002:19:21,156830,43:33:50
250860,002:19:22,156829,43:33:49
250890,002:19:23,156838,43:33:58
250920,002:19:24,156837,43:33:57
250950,002:19:25,156836,43:33:56
250980,002:19:26,156835,43:33:55
251010,002:19:27,156834,43:33:54
251040,002:19:28,156833,43:33:53
251070,002:19:29,156832,43:33:52
251100,002:19:30,156831,43:33:51
251130,002:19:31,156830,43:33:50
251160,002:19:32,156829,43:33:49
251190,002:19:33,156828,43:33:48
251220,002:19:34,156827,43:33:47
251250,002:19:35,156826,43:33:46
251280,002:19:36,156825,43:33:45
251310,002:19:37,156824,43:33:44
251340,002:19:38,156823,43:33:43
251370,002:19:39,156822,43:33:42
251400,002:19:40,156821,43:33:41
251430,002:19:41,156820,43:33:40
251460,002:19:42,156819,43:33:39
251520,002:19:44,156827,43:33:47
251550,002:19:45,156826,43:33:46
251580,002:19:46,156825,43:33:45
251610,002:19:47,156824,43:33:44
251700,002:19:50,156821,43:33:41
251730,002:19:51,156820,43:33:40
251760,002:19:52,156819,43:33:39
251790,002:19:53,156818,43:33:38
251820,002:19:54,156817,43:33:37
251850,002:19:55,156816,43:33:36
251880,002:19:56,156815,43:33:35
251910,002:19:57,156814,43:33:34
251940,002:19:58,156813,43:33:33
251970,002:19:59,156812,43:33:32
252000,002:20:00,156811,43:33:31
252030,002:20:01,156810,43:33:30
252060,002:20:02,156819,43:33:39
252090,002:20:03,156818,43:33:38
252120,002:20:04,156824,43:33:44
252150,002:20:05,156826,43:33:46
252180,002:20:06,156825,43:33:45
252210,002:20:07,156824,43:33:44
252240,002:20:08,156823,43:33:43
252270,002:20:09,156822,43:33:42
252300,002:20:10,156821,43:33:41
252330,002:20:11,156820,43:33:40
252360,002:20:12,156826,43:33:46
252390,002:20:13,156828,43:33:48
252420,002:20:14,156827,43:33:47
252450,002:20:15,156826,43:33:46
252480,002:20:16,156825,43:33:45
252510,002:20:17,156824,43:33:44
252540,002:20:18,156823,43:33:43
252570,002:20:19,156832,43:33:52
252600,002:20:20,156831,43:33:51
252630,002:20:21,156830,43:33:50
252660,002:20:22,156829,43:33:49
252690,002:20:23,156828,43:33:48
252720,002:20:24,156827,43:33:47
252750,002:20:25,156826,43:33:46
252780,002:20:26,156825,43:33:45
252810,002:20:27,156824,43:33:44
252840,002:20:28,156823,43:33:43
252870,002:20:29,156822,43:33:42
252900,002:20:30,156821,43:33:41
252930,002:20:31,156820,43:33:40
252960,002:20:32,156819,43:33:39
252990,002:20:33,156818,43:33:38
253020,002:20:34,156817,43:33:37
253050,002:20:35,156816,43:33:36
253080,002:20:36,156815,43:33:35
253110,002:20:37,156814,43:33:34
253140,002:20:38,156813,43:33:33
253170,002:20:39,156819,43:33:39
253200,002:20:40,156821,43:33:41
253230,002:20:41,156820,43:33:40
253260,002:20:42,156819,43:33:39
253290,002:20:43,156818,43:33:38
253320,002:20:44,156817,43:33:37
253350,002:20:45,156816,43:33:36
253380,002:20:46,156815,43:33:35
253410,002:20:47,156814,43:33:34
253440,002:20:48,156823,43:33:43
253470,002:20:49,156822,43:33:42
253500,002:20:50,156821,43:33:41
253530,002:20:51,156820,43:33:40
253560,002:20:52,156819,43:33:39
253590,002:20:53,156818,43:33:38
253620,002:20:54,156867,43:34:27
253650,002:20:55,156866,43:34:26
253680,002:20:56,156865,43:34:25
253710,002:20:57,156864,43:34:24
253740,002:20:58,156863,43:34:23
253770,002:20:59,156862,43:34:22
253800,002:21:00,156861,43:34:21
253830,002:21:01,156860,43:34:20
253860,002:21:02,156859,43:34:19
253890,002:21:03,156858,43:34:18
253920,002:21:04,156857,43:34:17
253950,002:21:05,156856,43:34:16
253980,002:21:06,156855,43:34:15
254010,002:21:07,156854,43:34:14
254040,002:21:08,156853,43:34:13
254070,002:21:09,156852,43:34:12
254100,002:21:10,156851,43:34:11
254130,002:21:11,156850,43:34:10
254160,002:21:12,156849,43:34:09
254190,002:21:13,156848,43:34:08
254220,002:21:14,156847,43:34:07
254250,002:21:15,156846,43:34:06
254280,002:21:16,156845,43:34:05
254310,002:21:17,156844,43:34:04
254340,002:21:18,156843,43:34:03
254370,002:21:19,156842,43:34:02
254400,002:21:20,156841,43:34:01
254430,002:21:21,156840,43:34:00
254460,002:21:22,156839,43:33:59
254490,002:21:23,156838,43:33:58
254520,002:21:24,156837,43:33:57
254550,002:21:25,156836,43:33:56
254580,002:21:26,156835,43:33:55
254610,002:21:27,156834,43:33:54
254640,002:21:28,156833,43:33:53
254670,002:21:29,156832,43:33:52
254700,002:21:30,156831,43:33:51
254730,002:21:31,156830,43:33:50
254760,002:21:32,156829,43:33:49
254790,002:21:33,156828,43:33:48
254820,002:21:34,156827,43:33:47
254850,002:21:35,156826,43:33:46
254880,002:21:36,156825,43:33:45
254910,002:21:37,156824,43:33:44
254940,002:21:38,156823,43:33:43
254970,002:21:39,156822,43:33:42
255000,002:21:40,156821,43:33:41
255030,002:21:41,156820,43:33:40
255060,002:21:42,156819,43:33:39
255090,002:21:43,156818,43:33:38
255120,002:21:44,156817,43:33:37
255150,002:21:45,156816,43:33:36
255180,002:21:46,156815,43:33:35
255210,002:21:47,156814,43:33:34
255240,002:21:48,156813,43:33:33
255270,002:21:49,156812,43:33:32
255300,002:21:50,156811,43:33:31
255330,002:21:51,156810,43:33:30
255360,002:21:52,156809,43:33:29
255390,002:21:53,156808,43:33:28
255420,002:21:54,156807,43:33:27
255450,002:21:55,156806,43:33:26
255480,002:21:56,156805,43:33:25
255510,002:21:57,156814,43:33:34
255540,002:21:58,156813,43:33:33
255570,002:21:59,156812,43:33:32
255600,002:22:00,156811,43:33:31
255630,002:22:01,156810,43:33:30
255660,002:22:02,156819,43:33:39
255690,002:22:03,156818,43:33:38
255720,002:22:04,156817,43:33:37
255750,002:22:05,156816,43:33:36
255780,002:22:06,156815,43:33:35
255810,002:22:07,156814,43:33:34
255840,002:22:08,156813,43:33:33
255870,002:22:09,156822,43:33:42
255900,002:22:10,156821,43:33:41
255930,002:22:11,156820,43:33:40
255960,002:22:12,156819,43:33:39
255990,002:22:13,156826,43:33:46
256020,002:22:14,156827,43:33:47
256050,002:22:15,156826,43:33:46
256080,002:22:16,156825,43:33:45
256110,002:22:17,156824,43:33:44
256140,002:22:18,156823,43:33:43
256170,002:22:19,156822,43:33:42
256200,002:22:20,156821,43:33:41
256230,002:22:21,156830,43:33:50
256260,002:22:22,156829,43:33:49
256290,002:22:23,156828,43:33:48
256320,002:22:24,156827,43:33:47
256350,002:22:25,156826,43:33:46
256380,002:22:26,156825,43:33:45
256410,002:22:27,156824,43:33:44
256440,002:22:28,156823,43:33:43
256470,002:22:29,156822,43:33:42
256500,002:22:30,156821,43:33:41
256530,002:22:31,156820,43:33:40
256560,002:22:32,156819,43:33:39
256650,002:22:35,156816,43:33:36
256680,002:22:36,156815,43:33:35
256710,002:22:37,156814,43:33:34
256740,002:22:38,156813,43:33:33
256770,002:22:39,156812,43:33:32
256800,002:22:40,156811,43:33:31
256830,002:22:41,156810,43:33:30
256860,002:22:42,156809,43:33:29
256890,002:22:43,156808,43:33:28
256920,002:22:44,156807,43:33:27
256950,002:22:45,156806,43:33:26
256980,002:22:46,156805,43:33:25
257010,002:22:47,156804,43:33:24
257040,002:22:48,156803,43:33:23
257070,002:22:49,156802,43:33:22
257100,002:22:50,156801,43:33:21
257130,002:22:51,156800,43:33:20
257160,002:22:52,156799,43:33:19
257190,002:22:53,156798,43:33:18
257220,002:22:54,156797,43:33:17
257250,002:22:55,156796,43:33:16
257280,002:22:56,156795,43:33:15
257310,002:22:57,156794,43:33:14
257340,002:22:58,156793,43:33:13
257370,002:22:59,156792,43:33:12
257400,002:23:00,156791,43:33:11
257430,002:23:01,156800,43:33:20
257460,002:23:02,156799,43:33:19
257490,002:23:03,156798,43:33:18
257520,002:23:04,156797,43:33:17
257550,002:23:05,156796,43:33:16
257580,002:23:06,156795,43:33:15
257610,002:23:07,156794,43:33:14
257640,002:23:08,156793,43:33:13
257670,002:23:09,156792,43:33:12
257700,002:23:10,156791,43:33:11
257730,002:23:11,156790,43:33:10
257760,002:23:12,156789,43:33:09
257790,002:23:13,156788,43:33:08
257820,002:23:14,156787,43:33:07
257850,002:23:15,156786,43:33:06
257880,002:23:16,156785,43:33:05
257910,002:23:17,156784,43:33:04
257940,002:23:18,156783,43:33:03
258000,002:23:20,156791,43:33:11
258030,002:23:21,156800,43:33:20
258060,002:23:22,156809,43:33:29
258090,002:23:23,156808,43:33:28
258120,002:23:24,156807,43:33:27
258150,002:23:25,156816,43:33:36
258180,002:23:26,156815,43:33:35
258210,002:23:27,156814,43:33:34
258240,002:23:28,156813,43:33:33
258270,002:23:29,156812,43:33:32
258300,002:23:30,156811,43:33:31
258330,002:23:31,156810,43:33:30
258360,002:23:32,156809,43:33:29
258390,002:23:33,156808,43:33:28
258420,002:23:34,156807,43:33:27
258450,002:23:35,156806,43:33:26
258480,002:23:36,156805,43:33:25
258510,002:23:37,156804,43:33:24
258570,002:23:39,156802,43:33:22
258600,002:23:40,156801,43:33:21
258630,002:23:41,156800,43:33:20
258660,002:23:42,156799,43:33:19
258690,002:23:43,156798,43:33:18
258720,002:23:44,156797,43:33:17
258750,002:23:45,156796,43:33:16
258780,002:23:46,156795,43:33:15
258810,002:23:47,156794,43:33:14
258840,002:23:48,156793,43:33:13
258870,002:23:49,156792,43:33:12
258900,002:23:50,156798,43:33:18
258930,002:23:51,156800,43:33:20
258960,002:23:52,156799,43:33:19
258990,002:23:53,156808,43:33:28
259020,002:23:54,156807,43:33:27
259050,002:23:55,156806,43:33:26
259080,002:23:56,156805,43:33:25
259110,002:23:57,156804,43:33:24
259140,002:23:58,156803,43:33:23
259170,002:23:59,156802,43:33:22
259200,002:24:00,156801,43:33:21
259230,002:24:01,156800,43:33:20
259260,002:24:02,156799,43:33:19
259290,002:24:03,156808,43:33:28
259320,002:24:04,156807,43:33:27
259350,002:24:05,156806,43:33:26
259380,002:24:06,156805,43:33:25
259410,002:24:07,156804,43:33:24
259440,002:24:08,156803,43:33:23
259470,002:24:09,156802,43:33:22
259500,002:24:10,156801,43:33:21
259530,002:24:11,156800,43:33:20
259560,002:24:12,156799,43:33:19
259590,002:24:13,156798,43:33:18
259620,002:24:14,156797,43:33:17
259650,002:24:15,156796,43:33:16
259680,002:24:16,156795,43:33:15
259710,002:24:17,156794,43:33:14
259740,002:24:18,156793,43:33:13
259770,002:24:19,156792,43:33:12
259800,002:24:20,156791,43:33:11
259830,002:24:21,156790,43:33:10
259860,002:24:22,156789,43:33:09
259890,002:24:23,156788,43:33:08
259920,002:24:24,156787,43:33:07
259950,002:24:25,156786,43:33:06
259980,002:24:26,156785,43:33:05
260010,002:24:27,156784,43:33:04
260040,002:24:28,156783,43:33:03
260070,002:24:29,156782,43:33:02
260100,002:24:30,156781,43:33:01
260130,002:24:31,156780,43:33:00
260160,002:24:32,156779,43:32:59
260190,002:24:33,156778,43:32:58
260220,002:24:34,156777,43:32:57
260250,002:24:35,156776,43:32:56
260280,002:24:36,156775,43:32:55
260310,002:24:37,156774,43:32:54
260340,002:24:38,156773,43:32:53
260370,002:24:39,156772,43:32:52
260400,002:24:40,156771,43:32:51
260430,002:24:41,156770,43:32:50
260460,002:24:42,156769,43:32:49
260490,002:24:43,156768,43:32:48
260520,002:24:44,156767,43:32:47
260550,002:24:45,156766,43:32:46
260580,002:24:46,156765,43:32:45
260610,002:24:47,156764,43:32:44
260640,002:24:48,156763,43:32:43
260670,002:24:49,156762,43:32:42
260700,002:24:50,156761,43:32:41
260730,002:24:51,156760,43:32:40
260820,002:24:54,156757,43:32:37
260880,002:24:56,156755,43:32:35
260910,002:24:57,156754,43:32:34
260940,002:24:58,156753,43:32:33
260970,002:24:59,156752,43:32:32
261000,002:25:00,156751,43:32:31
261030,002:25:01,156750,43:32:30
261060,002:25:02,156749,43:32:29
261090,002:25:03,156748,43:32:28
261120,002:25:04,156747,43:32:27
261150,002:25:05,156746,43:32:26
261180,002:25:06,156745,43:32:25
261210,002:25:07,156744,43:32:24
261240,002:25:08,156743,43:32:23
261270,002:25:09,156742,43:32:22
261300,002:25:10,156741,43:32:21
261330,002:25:11,156740,43:32:20
261360,002:25:12,156739,43:32:19
261390,002:25:13,156738,43:32:18
261420,002:25:14,156737,43:32:17
261450,002:25:15,156736,43:32:16
261480,002:25:16,156735,43:32:15
261510,002:25:17,156734,43:32:14
261540,002:25:18,156733,43:32:13
261570,002:25:19,156732,43:32:12
261600,002:25:20,156731,43:32:11
261630,002:25:21,156730,43:32:10
261660,002:25:22,156729,43:32:09
261690,002:25:23,156728,43:32:08
261720,002:25:24,156727,43:32:07
261750,002:25:25,156736,43:32:16
261780,002:25:26,156745,43:32:25
261810,002:25:27,156744,43:32:24
261840,002:25:28,156743,43:32:23
261870,002:25:29,156742,43:32:22
261900,002:25:30,156741,43:32:21
261930,002:25:31,156740,43:32:20
261960,002:25:32,156739,43:32:19
261990,002:25:33,156738,43:32:18
262020,002:25:34,156737,43:32:17
262050,002:25:35,156736,43:32:16
262080,002:25:36,156735,43:32:15
262110,002:25:37,156734,43:32:14
262140,002:25:38,156733,43:32:13
262170,002:25:39,156732,43:32:12
262200,002:25:40,156731,43:32:11
262230,002:25:41,156730,43:32:10
262260,002:25:42,156729,43:32:09
262290,002:25:43,156728,43:32:08
262320,002:25:44,156727,43:32:07
262350,002:25:45,156726,43:32:06
262380,002:25:46,156725,43:32:05
262410,002:25:47,156724,43:32:04
262440,002:25:48,156723,43:32:03
262470,002:25:49,156722,43:32:02
262500,002:25:50,156731,43:32:11
262530,002:25:51,156730,43:32:10
262560,002:25:52,156729,43:32:09
262590,002:25:53,156728,43:32:08
262620,002:25:54,156737,43:32:17
262650,002:25:55,156736,43:32:16
262680,002:25:56,156735,43:32:15
262710,002:25:57,156734,43:32:14
262740,002:25:58,156733,43:32:13
262770,002:25:59,156732,43:32:12
262800,002:26:00,156731,43:32:11
262830,002:26:01,156730,43:32:10
262860,002:26:02,156739,43:32:19
262890,002:26:03,156738,43:32:18
262920,002:26:04,156737,43:32:17
262950,002:26:05,156736,43:32:16
262980,002:26:06,156735,43:32:15
263010,002:26:07,156734,43:32:14
263040,002:26:08,156733,43:32:13
263070,002:26:09,156732,43:32:12
263100,002:26:10,156731,43:32:11
263130,002:26:11,156730,43:32:10
263160,002:26:12,156729,43:32:09
263190,002:26:13,156728,43:32:08
263220,002:26:14,156727,43:32:07
263250,002:26:15,156726,43:32:06
263280,002:26:16,156725,43:32:05
263310,002:26:17,156724,43:32:04
263340,002:26:18,156723,43:32:03
263370,002:26:19,156722,43:32:02
263400,002:26:20,156721,43:32:01
263430,002:26:21,156720,43:32:00
263460,002:26:22,156719,43:31:59
263490,002:26:23,156718,43:31:58
263520,002:26:24,156717,43:31:57
263550,002:26:25,156716,43:31:56
263580,002:26:26,156715,43:31:55
263610,002:26:27,156714,43:31:54
263640,002:26:28,156713,43:31:53
263670,002:26:29,156712,43:31:52
263700,002:26:30,156711,43:31:51
263730,002:26:31,156710,43:31:50
263760,002:26:32,156709,43:31:49
263790,002:26:33,156708,43:31:48
263820,002:26:34,156707,43:31:47
263850,002:26:35,156706,43:31:46
263880,002:26:36,156705,43:31:45
263910,002:26:37,156704,43:31:44
263940,002:26:38,156703,43:31:43
263970,002:26:39,156702,43:31:42
264000,002:26:40,156701,43:31:41
264030,002:26:41,156700,43:31:40
264060,002:26:42,156699,43:31:39
264090,002:26:43,156698,43:31:38
264120,002:26:44,156697,43:31:37
264150,002:26:45,156696,43:31:36
264180,002:26:46,156695,43:31:35
264210,002:26:47,156694,43:31:34
264240,002:26:48,156693,43:31:33
264270,002:26:49,156692,43:31:32
264300,002:26:50,156691,43:31:31
264330,002:26:51,156690,43:31:30
264360,002:26:52,156689,43:31:29
264390,002:26:53,156688,43:31:28
264420,002:26:54,156687,43:31:27
264450,002:26:55,156686,43:31:26
264480,002:26:56,156685,43:31:25
264510,002:26:57,156684,43:31:24
264540,002:26:58,156683,43:31:23
264570,002:26:59,156682,43:31:22
264600,002:27:00,156681,43:31:21
264630,002:27:01,156680,43:31:20
264660,002:27:02,156679,43:31:19
264690,002:27:03,156678,43:31:18
264720,002:27:04,156677,43:31:17
264750,002:27:05,156676,43:31:16
264780,002:27:06,156675,43:31:15
264810,002:27:07,156674,43:31:14
264840,002:27:08,156673,43:31:13
264870,002:27:09,156672,43:31:12
264900,002:27:10,156671,43:31:11
264930,002:27:11,156670,43:31:10
264960,002:27:12,156669,43:31:09
264990,002:27:13,156668,43:31:08
265020,002:27:14,156667,43:31:07
265050,002:27:15,156666,43:31:06
265080,002:27:16,156665,43:31:05
265110,002:27:17,156664,43:31:04
265140,002:27:18,156663,43:31:03
265170,002:27:19,156662,43:31:02
265200,002:27:20,156661,43:31:01
265230,002:27:21,156660,43:31:00
265260,002:27:22,156667,43:31:07
265290,002:27:23,156668,43:31:08
265320,002:27:24,156667,43:31:07
265350,002:27:25,156666,43:31:06
265380,002:27:26,156665,43:31:05
265410,002:27:27,156664,43:31:04
265440,002:27:28,156663,43:31:03
265470,002:27:29,156662,43:31:02
265500,002:27:30,156661,43:31:01
265530,002:27:31,156660,43:31:00
265560,002:27:32,156659,43:30:59
265590,002:27:33,156658,43:30:58
265620,002:27:34,156657,43:30:57
265650,002:27:35,156656,43:30:56
265680,002:27:36,156655,43:30:55
265710,002:27:37,156654,43:30:54
265740,002:27:38,156653,43:30:53
265770,002:27:39,156652,43:30:52
265800,002:27:40,156651,43:30:51
265830,002:27:41,156650,43:30:50
265860,002:27:42,156649,43:30:49
265890,002:27:43,156648,43:30:48
265920,002:27:44,156647,43:30:47
265950,002:27:45,156646,43:30:46
265980,002:27:46,156645,43:30:45
266010,002:27:47,156644,43:30:44
266040,002:27:48,156643,43:30:43
266070,002:27:49,156642,43:30:42
266100,002:27:50,156644,43:30:44
266130,002:27:51,156650,43:30:50
266160,002:27:52,156649,43:30:49
266190,002:27:53,156648,43:30:48
266220,002:27:54,156647,43:30:47
266250,002:27:55,156646,43:30:46
266280,002:27:56,156645,43:30:45
266310,002:27:57,156644,43:30:44
266340,002:27:58,156653,43:30:53
266370,002:27:59,156652,43:30:52
266400,002:28:00,156651,43:30:51
266430,002:28:01,156650,43:30:50
266460,002:28:02,156649,43:30:49
266490,002:28:03,156648,43:30:48
266520,002:28:04,156647,43:30:47
266550,002:28:05,156646,43:30:46
266580,002:28:06,156645,43:30:45
266610,002:28:07,156644,43:30:44
266640,002:28:08,156643,43:30:43
266670,002:28:09,156642,43:30:42
266700,002:28:10,156641,43:30:41
266730,002:28:11,156640,43:30:40
266760,002:28:12,156639,43:30:39
266790,002:28:13,156638,43:30:38
266820,002:28:14,156637,43:30:37
266850,002:28:15,156636,43:30:36
266880,002:28:16,156635,43:30:35
266910,002:28:17,156634,43:30:34
266940,002:28:18,156633,43:30:33
266970,002:28:19,156632,43:30:32
267000,002:28:20,156631,43:30:31
267030,002:28:21,156630,43:30:30
267060,002:28:22,156629,43:30:29
267090,002:28:23,156628,43:30:28
267120,002:28:24,156627,43:30:27
267150,002:28:25,156626,43:30:26
267180,002:28:26,156625,43:30:25
267210,002:28:27,156624,43:30:24
267240,002:28:28,156623,43:30:23
267270,002:28:29,156622,43:30:22
267300,002:28:30,156621,43:30:21
267330,002:28:31,156620,43:30:20
267360,002:28:32,156619,43:30:19
267390,002:28:33,156618,43:30:18
267420,002:28:34,156617,43:30:17
267450,002:28:35,156616,43:30:16
267540,002:28:38,156613,43:30:13
267570,002:28:39,156612,43:30:12
267600,002:28:40,156611,43:30:11
267630,002:28:41,156610,43:30:10
267660,002:28:42,156609,43:30:09
267690,002:28:43,156608,43:30:08
267720,002:28:44,156613,43:30:13
267750,002:28:45,156616,43:30:16
267780,002:28:46,156615,43:30:15
267810,002:28:47,156614,43:30:14
267840,002:28:48,156613,43:30:13
267870,002:28:49,156612,43:30:12
267960,002:28:52,156609,43:30:09
267990,002:28:53,156608,43:30:08
268020,002:28:54,156607,43:30:07
268050,002:28:55,156606,43:30:06
268080,002:28:56,156605,43:30:05
268110,002:28:57,156604,43:30:04
268200,002:29:00,156611,43:30:11
268230,002:29:01,156610,43:30:10
268260,002:29:02,156609,43:30:09
268290,002:29:03,156608,43:30:08
268320,002:29:04,156607,43:30:07
268350,002:29:05,156606,43:30:06
268380,002:29:06,156605,43:30:05
268410,002:29:07,156604,43:30:04
268440,002:29:08,156603,43:30:03
268470,002:29:09,156602,43:30:02
268500,002:29:10,156601,43:30:01
268530,002:29:11,156600,43:30:00
268560,002:29:12,156599,43:29:59
268590,002:29:13,156598,43:29:58
268620,002:29:14,156597,43:29:57
268650,002:29:15,156596,43:29:56
268680,002:29:16,156595,43:29:55
268710,002:29:17,156594,43:29:54
268740,002:29:18,156593,43:29:53
268770,002:29:19,156592,43:29:52
268800,002:29:20,156597,43:29:57
268830,002:29:21,156600,43:30:00
268860,002:29:22,156599,43:29:59
268890,002:29:23,156598,43:29:58
268920,002:29:24,156597,43:29:57
268950,002:29:25,156596,43:29:56
268980,002:29:26,156595,43:29:55
269010,002:29:27,156594,43:29:54
269040,002:29:28,156593,43:29:53
269070,002:29:29,156592,43:29:52
269130,002:29:31,156590,43:29:50
269160,002:29:32,156589,43:29:49
269190,002:29:33,156588,43:29:48
269220,002:29:34,156587,43:29:47
269250,002:29:35,156586,43:29:46
269280,002:29:36,156585,43:29:45
269310,002:29:37,156584,43:29:44
269340,002:29:38,156583,43:29:43
269370,002:29:39,156582,43:29:42
269400,002:29:40,156581,43:29:41
269430,002:29:41,156580,43:29:40
269460,002:29:42,156579,43:29:39
269490,002:29:43,156578,43:29:38
269520,002:29:44,156577,43:29:37
269550,002:29:45,156576,43:29:36
269580,002:29:46,156575,43:29:35
269610,002:29:47,156574,43:29:34
269640,002:29:48,156573,43:29:33
269670,002:29:49,156572,43:29:32
269700,002:29:50,156571,43:29:31
269730,002:29:51,156570,43:29:30
269760,002:29:52,156569,43:29:29
269790,002:29:53,156578,43:29:38
269820,002:29:54,156577,43:29:37
269850,002:29:55,156576,43:29:36
269880,002:29:56,156575,43:29:35
269910,002:29:57,156574,43:29:34
269940,002:29:58,156573,43:29:33
269970,002:29:59,156572,43:29:32
270000,002:30:00,156571,43:29:31
270030,002:30:01,156570,43:29:30
270060,002:30:02,156569,43:29:29
270090,002:30:03,156568,43:29:28
270120,002:30:04,156567,43:29:27
270150,002:30:05,156566,43:29:26
270180,002:30:06,156565,43:29:25
270210,002:30:07,156564,43:29:24
270240,002:30:08,156563,43:29:23
270270,002:30:09,156562,43:29:22
270300,002:30:10,156561,43:29:21
270330,002:30:11,156560,43:29:20
270360,002:30:12,156559,43:29:19
270390,002:30:13,156558,43:29:18
270420,002:30:14,156557,43:29:17
270450,002:30:15,156566,43:29:26
270480,002:30:16,156565,43:29:25
270510,002:30:17,156564,43:29:24
270540,002:30:18,156563,43:29:23
270570,002:30:19,156562,43:29:22
270600,002:30:20,156561,43:29:21
270630,002:30:21,156560,43:29:20
270660,002:30:22,156559,43:29:19
270690,002:30:23,156568,43:29:28
270720,002:30:24,156567,43:29:27
270750,002:30:25,156566,43:29:26
270780,002:30:26,156565,43:29:25
270810,002:30:27,156564,43:29:24
270840,002:30:28,156563,43:29:23
270870,002:30:29,156562,43:29:22
270900,002:30:30,156561,43:29:21
270930,002:30:31,156560,43:29:20
270960,002:30:32,156559,43:29:19
270990,002:30:33,156558,43:29:18
271020,002:30:34,156557,43:29:17
271050,002:30:35,156556,43:29:16
271080,002:30:36,156555,43:29:15
271110,002:30:37,156554,43:29:14
271140,002:30:38,156553,43:29:13
271170,002:30:39,156552,43:29:12
271200,002:30:40,156551,43:29:11
271230,002:30:41,156550,43:29:10
271260,002:30:42,156549,43:29:09
271290,002:30:43,156548,43:29:08
271320,002:30:44,156547,43:29:07
271350,002:30:45,156546,43:29:06
